Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 71.0.3578.98,,2019-01-03 18:46:58,2019-01-03 18:46:58,0.287s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:46:58,2019-01-03 18:47:02,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:47:02,2019-01-03 18:47:02,0.167s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:47:02,2019-01-03 18:47:06,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:47:06,2019-01-03 18:47:06,0.166s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:47:06,2019-01-03 18:47:10,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:47:10,2019-01-03 18:47:11,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:47:11,2019-01-03 18:47:31,20.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:47:31,2019-01-03 18:47:59,28.388s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:47:59,2019-01-03 18:48:00,0.912s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:48:00,2019-01-03 18:48:04,4.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:48:04,2019-01-03 18:48:04,0.291s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:04,2019-01-03 18:48:04,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:48:04,2019-01-03 18:48:06,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:48:06,2019-01-03 18:48:07,0.249s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:48:07,2019-01-03 18:48:09,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:09,2019-01-03 18:48:09,0.149s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:48:09,2019-01-03 18:48:13,4.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:48:13,2019-01-03 18:48:15,2.058s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:48:15,2019-01-03 18:48:19,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:19,2019-01-03 18:48:19,0.235s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:19,2019-01-03 18:48:20,0.940s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:48:20,2019-01-03 18:48:22,2.001s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 18:48:22,2019-01-03 18:48:22,0.077s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:22,2019-01-03 18:48:23,0.788s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:23,2019-01-03 18:48:23,0.121s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:23,2019-01-03 18:48:23,0.133s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:48:23,2019-01-03 18:48:23,0.269s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:23,2019-01-03 18:48:24,0.184s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:24,2019-01-03 18:48:27,3.691s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:27,2019-01-03 18:48:29,1.380s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:29,2019-01-03 18:48:32,3.362s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:32,2019-01-03 18:48:32,0.139s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:48:32,2019-01-03 18:48:42,10.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:42,2019-01-03 18:48:42,0.174s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:42,2019-01-03 18:48:43,0.156s,PASSED
uploadFile,Chrome 71.0.3578.98,,2019-01-03 18:48:43,2019-01-03 18:48:43,0.075s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:43,2019-01-03 18:48:43,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:48:43,2019-01-03 18:48:45,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:48:45,2019-01-03 18:48:49,3.744s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:48:49,2019-01-03 18:48:49,0.708s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:48:49,2019-01-03 18:49:37,47.633s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:49:37,2019-01-03 18:49:38,0.885s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:49:38,2019-01-03 18:49:40,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:49:40,2019-01-03 18:49:40,0.296s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:49:40,2019-01-03 18:49:40,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:49:40,2019-01-03 18:49:42,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:49:42,2019-01-03 18:49:42,0.245s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:49:42,2019-01-03 18:49:44,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:49:44,2019-01-03 18:49:45,0.140s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:49:45,2019-01-03 18:49:49,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:49:49,2019-01-03 18:49:51,2.055s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:49:51,2019-01-03 18:49:55,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:49:55,2019-01-03 18:49:55,0.147s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:49:55,2019-01-03 18:49:55,0.485s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 18:49:55,2019-01-03 18:49:57,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:49:57,2019-01-03 18:49:57,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:49:57,2019-01-03 18:49:59,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:49:59,2019-01-03 18:50:04,4.857s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:50:04,2019-01-03 18:50:06,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:50:06,2019-01-03 18:50:10,3.418s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:50:10,2019-01-03 18:50:12,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:50:12,2019-01-03 18:50:12,0.157s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:50:12,2019-01-03 18:50:18,6.003s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:50:18,2019-01-03 18:50:22,3.721s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:50:22,2019-01-03 18:50:26,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:50:26,2019-01-03 18:50:26,0.162s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:50:26,2019-01-03 18:50:30,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:50:30,2019-01-03 18:50:30,0.428s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:50:30,2019-01-03 18:50:34,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:50:34,2019-01-03 18:50:34,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:50:34,2019-01-03 18:51:04,30.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:51:04,2019-01-03 18:51:33,28.362s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Approve),Chrome 71.0.3578.98,,2019-01-03 18:51:33,2019-01-03 19:04:00,12m - 27.253s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:51:33,2019-01-03 18:56:44,5m - 10.531s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:56:44,2019-01-03 18:56:44,0.854s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:56:44,2019-01-03 18:56:45,0.094s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:56:45,2019-01-03 18:56:47,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:56:47,2019-01-03 18:56:47,0.265s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:56:47,2019-01-03 18:56:47,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:56:47,2019-01-03 18:56:49,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:56:49,2019-01-03 18:56:49,0.246s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:56:49,2019-01-03 18:56:51,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:56:51,2019-01-03 18:56:51,0.141s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:56:51,2019-01-03 18:56:55,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:56:55,2019-01-03 18:56:57,2.052s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:56:57,2019-01-03 18:57:01,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:57:01,2019-01-03 18:57:02,0.177s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:57:02,2019-01-03 18:57:02,0.883s,PASSED
navigateToUrl,Chrome 71.0.3578.98,,2019-01-03 18:57:02,2019-01-03 18:57:03,0.493s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 18:57:03,2019-01-03 18:57:03,0.060s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:57:03,2019-01-03 18:57:05,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:57:05,2019-01-03 18:57:06,0.716s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:57:06,2019-01-03 18:57:08,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:57:08,2019-01-03 18:57:08,0.247s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:57:08,2019-01-03 18:57:10,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:57:10,2019-01-03 18:57:10,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:57:10,2019-01-03 18:57:14,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:57:14,2019-01-03 18:57:17,2.489s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:57:17,2019-01-03 18:59:37,2m - 19.876s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:59:37,2019-01-03 18:59:41,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 71.0.3578.98,,2019-01-03 18:59:41,2019-01-03 18:59:41,0.085s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:59:41,2019-01-03 18:59:46,5.074s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:59:46,2019-01-03 18:59:51,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:59:51,2019-01-03 18:59:51,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:59:51,2019-01-03 18:59:55,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:59:55,2019-01-03 18:59:58,3.293s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:59:58,2019-01-03 19:00:02,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:00:02,2019-01-03 19:00:02,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:00:02,2019-01-03 19:00:06,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:00:06,2019-01-03 19:00:07,0.140s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:00:07,2019-01-03 19:00:11,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:00:11,2019-01-03 19:00:11,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:00:11,2019-01-03 19:00:41,30.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:00:41,2019-01-03 19:01:09,28.447s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:01:09,2019-01-03 19:01:10,0.797s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:01:10,2019-01-03 19:01:58,48.172s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:01:58,2019-01-03 19:01:59,0.897s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:01:59,2019-01-03 19:02:01,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:02:01,2019-01-03 19:02:01,0.290s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:02:01,2019-01-03 19:02:01,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:01,2019-01-03 19:02:03,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:02:03,2019-01-03 19:02:04,0.256s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:04,2019-01-03 19:02:06,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:02:06,2019-01-03 19:02:06,0.141s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:06,2019-01-03 19:02:10,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 19:02:10,2019-01-03 19:02:12,2.057s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:12,2019-01-03 19:02:16,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:02:16,2019-01-03 19:02:16,0.148s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:16,2019-01-03 19:02:18,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:02:18,2019-01-03 19:02:18,0.279s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:18,2019-01-03 19:02:20,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:02:20,2019-01-03 19:02:21,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:21,2019-01-03 19:02:23,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:02:23,2019-01-03 19:02:27,4.140s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:27,2019-01-03 19:02:37,10.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:02:37,2019-01-03 19:02:40,3.110s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:40,2019-01-03 19:02:42,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:02:42,2019-01-03 19:02:42,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:42,2019-01-03 19:02:46,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:02:46,2019-01-03 19:02:49,3.104s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:49,2019-01-03 19:02:53,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:02:53,2019-01-03 19:02:53,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:53,2019-01-03 19:02:57,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:02:57,2019-01-03 19:02:57,0.154s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:02:57,2019-01-03 19:03:01,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:03:01,2019-01-03 19:03:02,0.166s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:03:02,2019-01-03 19:03:32,30.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:03:32,2019-01-03 19:04:00,28.470s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Query - OTC Upload Pending Case - RO Approve),Chrome 71.0.3578.98,,2019-01-03 19:04:00,2019-01-03 19:19:45,15m - 45.189s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:04:00,2019-01-03 19:09:12,5m - 11.671s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:09:12,2019-01-03 19:09:13,0.968s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:09:13,2019-01-03 19:09:13,0.095s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:09:13,2019-01-03 19:09:15,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:09:15,2019-01-03 19:09:15,0.286s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:09:15,2019-01-03 19:09:16,0.188s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:09:16,2019-01-03 19:09:18,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:09:18,2019-01-03 19:09:18,0.245s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:09:18,2019-01-03 19:09:20,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:09:20,2019-01-03 19:09:20,0.132s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:09:20,2019-01-03 19:09:24,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 19:09:24,2019-01-03 19:09:26,2.054s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:09:26,2019-01-03 19:09:30,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:09:30,2019-01-03 19:09:30,0.170s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:09:30,2019-01-03 19:09:31,1.033s,PASSED
navigateToUrl,Chrome 71.0.3578.98,,2019-01-03 19:09:31,2019-01-03 19:09:32,0.786s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 19:09:32,2019-01-03 19:09:32,0.080s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:09:32,2019-01-03 19:09:34,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:09:34,2019-01-03 19:09:35,0.718s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:09:35,2019-01-03 19:09:37,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:09:37,2019-01-03 19:09:37,0.242s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:09:37,2019-01-03 19:09:39,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:09:39,2019-01-03 19:09:39,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:09:39,2019-01-03 19:09:43,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:09:43,2019-01-03 19:09:46,2.385s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:09:46,2019-01-03 19:12:06,2m - 20.569s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:12:06,2019-01-03 19:12:10,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 71.0.3578.98,,2019-01-03 19:12:10,2019-01-03 19:12:10,0.079s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:12:10,2019-01-03 19:12:15,5.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:12:15,2019-01-03 19:12:20,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:12:20,2019-01-03 19:12:20,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:12:20,2019-01-03 19:12:24,4.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:12:24,2019-01-03 19:12:25,0.067s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:12:25,2019-01-03 19:12:28,3.295s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:12:28,2019-01-03 19:12:32,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:12:32,2019-01-03 19:12:32,0.171s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:12:32,2019-01-03 19:12:36,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:12:36,2019-01-03 19:12:36,0.143s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:12:36,2019-01-03 19:12:40,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:12:40,2019-01-03 19:12:40,0.161s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:12:40,2019-01-03 19:13:00,20.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:13:00,2019-01-03 19:13:29,28.447s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:13:29,2019-01-03 19:13:30,0.817s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:13:30,2019-01-03 19:14:17,47.658s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:14:17,2019-01-03 19:14:18,0.943s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:14:18,2019-01-03 19:14:20,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:14:20,2019-01-03 19:14:21,0.324s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:14:21,2019-01-03 19:14:21,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:14:21,2019-01-03 19:14:23,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:14:23,2019-01-03 19:14:23,0.242s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:14:23,2019-01-03 19:14:25,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:14:25,2019-01-03 19:14:25,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:14:25,2019-01-03 19:14:29,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 19:14:29,2019-01-03 19:14:31,2.060s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:14:31,2019-01-03 19:14:35,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:14:35,2019-01-03 19:14:35,0.141s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:14:35,2019-01-03 19:14:37,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:14:37,2019-01-03 19:14:38,0.274s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:14:38,2019-01-03 19:14:40,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:14:40,2019-01-03 19:14:40,0.168s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:14:40,2019-01-03 19:14:42,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:14:42,2019-01-03 19:14:46,4.415s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:14:46,2019-01-03 19:14:56,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:14:56,2019-01-03 19:15:00,3.563s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:15:00,2019-01-03 19:15:02,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:15:02,2019-01-03 19:15:02,0.159s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:15:02,2019-01-03 19:15:06,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:15:06,2019-01-03 19:15:09,3.151s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:15:09,2019-01-03 19:15:13,4.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:15:13,2019-01-03 19:15:13,0.265s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:15:13,2019-01-03 19:15:17,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:15:17,2019-01-03 19:15:17,0.168s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:15:17,2019-01-03 19:15:21,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:15:21,2019-01-03 19:15:22,0.154s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:15:22,2019-01-03 19:15:26,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:15:26,2019-01-03 19:15:26,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:15:26,2019-01-03 19:15:46,20.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:15:46,2019-01-03 19:16:14,28.409s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 19:16:14,2019-01-03 19:16:15,0.703s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:16:15,2019-01-03 19:16:19,4.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:16:19,2019-01-03 19:16:19,0.256s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:16:19,2019-01-03 19:16:19,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:16:19,2019-01-03 19:16:21,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:16:21,2019-01-03 19:16:22,0.251s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:16:22,2019-01-03 19:16:24,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:16:24,2019-01-03 19:16:24,0.152s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:16:24,2019-01-03 19:16:28,4.004s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 19:16:28,2019-01-03 19:16:30,2.059s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:16:30,2019-01-03 19:16:34,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:16:34,2019-01-03 19:16:34,0.187s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:16:34,2019-01-03 19:16:35,0.781s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:16:35,2019-01-03 19:16:37,2.001s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 19:16:37,2019-01-03 19:16:37,0.077s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:16:37,2019-01-03 19:16:38,0.747s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:16:38,2019-01-03 19:16:38,0.156s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:16:38,2019-01-03 19:16:38,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 19:16:38,2019-01-03 19:16:40,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 19:16:40,2019-01-03 19:16:40,0.269s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:16:40,2019-01-03 19:16:40,0.188s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 19:16:40,2019-01-03 19:16:44,3.704s,PASSED
