Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-01-09 11:50:08,2019-01-09 11:50:08,0.160s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:50:08,2019-01-09 11:50:09,0.510s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:09,2019-01-09 11:50:11,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:11,2019-01-09 11:50:11,0.166s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:11,2019-01-09 11:50:13,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:13,2019-01-09 11:50:16,3.454s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:16,2019-01-09 11:50:18,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:18,2019-01-09 11:50:20,1.833s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:20,2019-01-09 11:50:22,2.003s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:22,2019-01-09 11:50:22,0.206s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:22,2019-01-09 11:50:24,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:24,2019-01-09 11:50:25,0.205s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:25,2019-01-09 11:50:27,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:27,2019-01-09 11:50:27,0.151s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:27,2019-01-09 11:50:29,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:29,2019-01-09 11:50:34,5.306s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:34,2019-01-09 11:50:39,5.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:50:39,2019-01-09 11:50:39,0.326s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:39,2019-01-09 11:50:44,5.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:44,2019-01-09 11:50:45,0.192s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:45,2019-01-09 11:50:49,4.824s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:50:49,2019-01-09 11:50:50,0.321s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:50:50,2019-01-09 11:50:58,7.960s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:50:58,2019-01-09 11:51:00,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:51:00,2019-01-09 11:51:00,0.333s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:00,2019-01-09 11:51:00,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:51:00,2019-01-09 11:51:02,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:51:02,2019-01-09 11:51:03,0.261s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:51:03,2019-01-09 11:51:05,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:05,2019-01-09 11:51:05,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:51:05,2019-01-09 11:51:07,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 11:51:07,2019-01-09 11:51:07,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 11:51:07,2019-01-09 11:51:07,0.002s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:51:07,2019-01-09 11:51:11,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:11,2019-01-09 11:51:11,0.195s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:11,2019-01-09 11:51:12,0.904s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:51:12,2019-01-09 11:51:14,2.000s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-09 11:51:14,2019-01-09 11:51:14,0.105s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:14,2019-01-09 11:51:15,0.747s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:15,2019-01-09 11:51:15,0.155s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:15,2019-01-09 11:51:15,0.175s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:51:15,2019-01-09 11:51:15,0.302s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:15,2019-01-09 11:51:15,0.163s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:15,2019-01-09 11:51:18,2.942s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:18,2019-01-09 11:51:20,2.117s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:20,2019-01-09 11:51:21,0.902s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:21,2019-01-09 11:51:25,3.252s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:25,2019-01-09 11:51:25,0.203s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:25,2019-01-09 11:51:28,3.478s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:28,2019-01-09 11:51:28,0.179s,PASSED
uploadFile,Chrome 71.0.3578.98,,2019-01-09 11:51:28,2019-01-09 11:51:29,0.095s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:29,2019-01-09 11:51:29,0.168s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:51:29,2019-01-09 11:51:33,4.584s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:51:33,2019-01-09 11:51:34,0.622s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:51:34,2019-01-09 11:52:21,47.525s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:52:21,2019-01-09 11:52:22,0.906s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:22,2019-01-09 11:52:24,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:52:24,2019-01-09 11:52:25,0.344s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:52:25,2019-01-09 11:52:25,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:25,2019-01-09 11:52:27,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:52:27,2019-01-09 11:52:27,0.283s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:27,2019-01-09 11:52:29,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:52:29,2019-01-09 11:52:29,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:29,2019-01-09 11:52:31,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 11:52:31,2019-01-09 11:52:31,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 11:52:31,2019-01-09 11:52:31,0.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:52:31,2019-01-09 11:52:32,0.170s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:52:32,2019-01-09 11:52:32,0.069s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 11:52:32,2019-01-09 11:52:32,0.471s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:32,2019-01-09 11:52:34,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:52:34,2019-01-09 11:52:34,0.197s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:34,2019-01-09 11:52:36,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:52:36,2019-01-09 11:52:40,3.333s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:40,2019-01-09 11:52:42,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:52:42,2019-01-09 11:52:44,1.982s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:44,2019-01-09 11:52:46,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:52:46,2019-01-09 11:52:46,0.205s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:46,2019-01-09 11:52:48,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:52:48,2019-01-09 11:52:48,0.168s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:48,2019-01-09 11:52:50,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:52:50,2019-01-09 11:52:55,5.328s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:52:55,2019-01-09 11:53:00,5.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 11:53:00,2019-01-09 11:53:01,0.210s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 11:53:01,2019-01-09 11:53:06,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:53:06,2019-01-09 11:53:42,36.682s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Chrome 71.0.3578.98,,2019-01-09 11:53:42,2019-01-09 12:03:38,9m - 55.424s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:53:43,2019-01-09 11:57:01,3m - 18.255s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:57:01,2019-01-09 11:57:35,34.519s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 11:57:35,2019-01-09 12:00:45,3m - 10.146s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:00:45,2019-01-09 12:00:50,4.393s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:00:50,2019-01-09 12:00:50,0.210s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:00:50,2019-01-09 12:00:50,0.215s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:00:50,2019-01-09 12:00:51,0.319s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:00:51,2019-01-09 12:00:51,0.277s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:00:51,2019-01-09 12:01:28,36.946s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:01:28,2019-01-09 12:01:29,1.013s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:01:29,2019-01-09 12:02:16,47.580s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:02:16,2019-01-09 12:02:17,1.019s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:17,2019-01-09 12:02:19,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:02:19,2019-01-09 12:02:20,0.358s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:02:20,2019-01-09 12:02:20,0.198s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:20,2019-01-09 12:02:22,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:02:22,2019-01-09 12:02:22,0.299s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:22,2019-01-09 12:02:24,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:02:24,2019-01-09 12:02:25,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:25,2019-01-09 12:02:27,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 12:02:27,2019-01-09 12:02:27,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 12:02:27,2019-01-09 12:02:27,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:02:27,2019-01-09 12:02:27,0.152s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:27,2019-01-09 12:02:29,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:02:29,2019-01-09 12:02:29,0.349s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:29,2019-01-09 12:02:31,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:02:31,2019-01-09 12:02:31,0.210s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:31,2019-01-09 12:02:33,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:02:33,2019-01-09 12:02:37,3.647s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:37,2019-01-09 12:02:39,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:02:39,2019-01-09 12:02:41,1.942s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:41,2019-01-09 12:02:43,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:02:43,2019-01-09 12:02:43,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:43,2019-01-09 12:02:45,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:02:45,2019-01-09 12:02:45,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:45,2019-01-09 12:02:47,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:02:47,2019-01-09 12:02:48,0.702s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:48,2019-01-09 12:02:50,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:02:50,2019-01-09 12:02:55,5.539s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:02:55,2019-01-09 12:03:00,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:03:00,2019-01-09 12:03:01,0.189s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:03:01,2019-01-09 12:03:38,37.016s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 71.0.3578.98,,2019-01-09 12:03:38,2019-01-09 12:14:57,11m - 19.769s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:03:38,2019-01-09 12:06:55,3m - 16.925s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:06:55,2019-01-09 12:07:29,34.456s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:07:29,2019-01-09 12:10:40,3m - 10.590s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:10:40,2019-01-09 12:10:45,5.056s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:10:45,2019-01-09 12:10:45,0.203s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:10:45,2019-01-09 12:10:45,0.212s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:10:45,2019-01-09 12:10:46,0.304s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:10:46,2019-01-09 12:10:46,0.247s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:10:46,2019-01-09 12:11:23,37.157s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:11:23,2019-01-09 12:11:24,0.823s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:11:24,2019-01-09 12:12:12,47.679s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:12:12,2019-01-09 12:12:13,0.919s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:13,2019-01-09 12:12:15,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:12:15,2019-01-09 12:12:15,0.340s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:15,2019-01-09 12:12:15,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:15,2019-01-09 12:12:17,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:12:17,2019-01-09 12:12:17,0.291s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:17,2019-01-09 12:12:19,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:19,2019-01-09 12:12:20,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:20,2019-01-09 12:12:22,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 12:12:22,2019-01-09 12:12:22,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 12:12:22,2019-01-09 12:12:22,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:22,2019-01-09 12:12:22,0.636s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:12:22,2019-01-09 12:12:23,0.519s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:23,2019-01-09 12:12:25,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:25,2019-01-09 12:12:25,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:25,2019-01-09 12:12:27,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:27,2019-01-09 12:12:31,3.672s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:31,2019-01-09 12:12:33,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:33,2019-01-09 12:12:34,1.770s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:34,2019-01-09 12:12:36,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:36,2019-01-09 12:12:36,0.171s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:36,2019-01-09 12:12:38,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:38,2019-01-09 12:12:39,0.210s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:39,2019-01-09 12:12:41,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:41,2019-01-09 12:12:42,0.835s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:42,2019-01-09 12:12:44,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:44,2019-01-09 12:12:49,5.282s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:49,2019-01-09 12:12:54,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:54,2019-01-09 12:12:54,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:12:54,2019-01-09 12:12:59,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:12:59,2019-01-09 12:13:00,0.851s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:13:00,2019-01-09 12:13:05,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:13:05,2019-01-09 12:13:05,0.163s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:13:05,2019-01-09 12:13:34,28.647s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:13:34,2019-01-09 12:13:35,0.880s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:13:35,2019-01-09 12:13:37,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:13:37,2019-01-09 12:13:37,0.335s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:13:37,2019-01-09 12:13:37,0.194s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:13:37,2019-01-09 12:13:39,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:13:39,2019-01-09 12:13:39,0.267s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:13:39,2019-01-09 12:13:41,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:13:41,2019-01-09 12:13:42,0.168s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:13:42,2019-01-09 12:13:44,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 12:13:44,2019-01-09 12:13:44,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 12:13:44,2019-01-09 12:13:44,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:13:44,2019-01-09 12:13:44,0.154s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:13:44,2019-01-09 12:13:44,0.530s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:13:44,2019-01-09 12:13:46,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:13:46,2019-01-09 12:13:46,0.205s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:13:46,2019-01-09 12:13:48,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:13:48,2019-01-09 12:13:52,3.297s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:13:52,2019-01-09 12:13:54,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:13:54,2019-01-09 12:13:56,2.001s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:13:56,2019-01-09 12:13:58,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:13:58,2019-01-09 12:13:58,0.171s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:13:58,2019-01-09 12:14:00,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:14:00,2019-01-09 12:14:00,0.188s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:14:00,2019-01-09 12:14:02,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:14:02,2019-01-09 12:14:02,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:14:02,2019-01-09 12:14:04,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:14:04,2019-01-09 12:14:09,5.132s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:14:09,2019-01-09 12:14:14,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:14:14,2019-01-09 12:14:15,0.209s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:14:15,2019-01-09 12:14:20,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:14:20,2019-01-09 12:14:57,37.066s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:14:57,2019-01-09 12:14:57,0.713s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Chrome 71.0.3578.98,,2019-01-09 12:14:57,2019-01-09 12:33:50,18m - 52.789s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:14:58,2019-01-09 12:15:36,38.444s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:15:36,2019-01-09 12:16:15,38.797s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:16:15,2019-01-09 12:16:19,4.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:16:19,2019-01-09 12:19:28,3m - 8.900s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:19:28,2019-01-09 12:20:05,37.011s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:20:05,2019-01-09 12:20:06,0.989s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:20:06,2019-01-09 12:20:54,47.682s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:20:54,2019-01-09 12:20:54,0.851s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:20:54,2019-01-09 12:20:56,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:20:56,2019-01-09 12:20:57,0.343s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:20:57,2019-01-09 12:20:57,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:20:57,2019-01-09 12:20:59,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:20:59,2019-01-09 12:20:59,0.286s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:20:59,2019-01-09 12:21:01,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:21:01,2019-01-09 12:21:01,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:21:01,2019-01-09 12:21:03,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-09 12:21:03,2019-01-09 12:21:03,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-09 12:21:03,2019-01-09 12:21:03,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:21:03,2019-01-09 12:21:04,0.150s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:21:04,2019-01-09 12:21:06,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:21:06,2019-01-09 12:21:06,0.327s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:21:06,2019-01-09 12:21:08,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:21:08,2019-01-09 12:21:08,0.195s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:21:08,2019-01-09 12:21:10,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:21:10,2019-01-09 12:21:12,1.794s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:21:12,2019-01-09 12:21:14,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:21:14,2019-01-09 12:21:14,0.213s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:21:14,2019-01-09 12:21:19,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:21:19,2019-01-09 12:21:19,0.160s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:21:19,2019-01-09 12:21:21,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:21:21,2019-01-09 12:21:21,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:21:21,2019-01-09 12:21:25,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:21:25,2019-01-09 12:21:31,5.383s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:21:31,2019-01-09 12:21:36,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:21:36,2019-01-09 12:21:36,0.189s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:21:36,2019-01-09 12:22:13,37.414s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:22:13,2019-01-09 12:22:18,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:22:18,2019-01-09 12:22:19,0.896s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:22:19,2019-01-09 12:23:10,50.860s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-09 12:23:10,2019-01-09 12:23:11,1.005s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:23:11,2019-01-09 12:23:13,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:23:13,2019-01-09 12:23:14,0.361s,PASSED
click,Chrome 71.0.3578.98,,2019-01-09 12:23:14,2019-01-09 12:23:14,0.189s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-09 12:23:14,2019-01-09 12:23:16,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-09 12:23:16,2019-01-09 12:23:16,0.286s,PASSED
