Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:16:38,2018-12-13 19:16:38,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:16:38,2018-12-13 19:16:38,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:16:38,2018-12-13 19:16:38,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:38,2018-12-13 19:16:40,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:16:40,2018-12-13 19:16:40,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:40,2018-12-13 19:16:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:16:42,2018-12-13 19:16:42,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:42,2018-12-13 19:16:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:16:44,2018-12-13 19:16:46,1.912s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:46,2018-12-13 19:16:48,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:16:48,2018-12-13 19:16:49,0.423s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:49,2018-12-13 19:16:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:16:51,2018-12-13 19:16:51,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:51,2018-12-13 19:16:56,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:16:56,2018-12-13 19:16:56,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:56,2018-12-13 19:16:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:16:58,2018-12-13 19:16:58,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:16:58,2018-12-13 19:17:00,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:17:00,2018-12-13 19:17:06,5.686s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:17:06,2018-12-13 19:17:37,31.349s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 19:17:37,2018-12-13 19:17:42,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:17:42,2018-12-13 19:17:42,0.179s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:17:42,2018-12-13 19:18:21,38.510s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 19:18:21,2018-12-13 19:18:53,32.435s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 19:18:53,2018-12-13 19:18:58,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:18:58,2018-12-13 19:18:59,0.849s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:18:59,2018-12-13 19:19:01,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:19:01,2018-12-13 19:19:01,0.294s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:19:01,2018-12-13 19:19:03,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:19:03,2018-12-13 19:19:04,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:19:04,2018-12-13 19:19:06,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:19:06,2018-12-13 19:19:06,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:19:06,2018-12-13 19:19:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:19:08,2018-12-13 19:19:08,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:19:08,2018-12-13 19:19:10,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:19:10,2018-12-13 19:19:10,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:19:10,2018-12-13 19:19:10,0.006s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:19:10,2018-12-13 19:19:14,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:19:14,2018-12-13 19:19:14,0.192s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:19:14,2018-12-13 19:19:15,0.818s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:19:15,2018-12-13 19:19:17,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-13 19:19:17,2018-12-13 19:19:17,0.080s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:19:17,2018-12-13 19:19:18,0.706s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:19:18,2018-12-13 19:19:18,0.133s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:19:18,2018-12-13 19:19:18,0.158s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:19:18,2018-12-13 19:19:18,0.281s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:19:18,2018-12-13 19:19:19,0.179s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:19:19,2018-12-13 19:19:52,32.975s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 19:19:52,2018-12-13 19:20:25,33.455s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 19:20:25,2018-12-13 19:20:58,32.798s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 19:20:58,2018-12-13 19:21:31,33.609s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 19:21:31,2018-12-13 19:22:05,33.430s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 19:22:05,2018-12-13 19:22:38,33.298s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 19:22:38,2018-12-13 19:22:40,2.003s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:22:40,2018-12-13 19:23:12,31.375s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 19:23:12,2018-12-13 19:23:14,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-13 19:23:14,2018-12-13 19:23:45,31.655s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 19:23:45,2018-12-13 19:23:47,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:23:47,2018-12-13 19:24:22,34.394s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 19:24:22,2018-12-13 19:24:24,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:24:24,2018-12-13 19:24:56,32.856s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:24:56,2018-12-13 19:24:57,0.821s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:24:57,2018-12-13 19:25:45,48.015s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:25:45,2018-12-13 19:25:46,0.904s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:25:46,2018-12-13 19:25:48,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:25:48,2018-12-13 19:25:48,0.301s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:25:48,2018-12-13 19:25:49,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:25:49,2018-12-13 19:25:51,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:25:51,2018-12-13 19:25:51,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:25:51,2018-12-13 19:25:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:25:53,2018-12-13 19:25:53,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:25:53,2018-12-13 19:25:55,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:25:55,2018-12-13 19:25:55,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:25:55,2018-12-13 19:25:55,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:25:55,2018-12-13 19:25:55,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:25:55,2018-12-13 19:25:57,2.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:25:57,2018-12-13 19:25:57,0.067s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:25:57,2018-12-13 19:25:58,0.279s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:25:58,2018-12-13 19:26:00,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:26:00,2018-12-13 19:26:00,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:26:00,2018-12-13 19:26:02,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:26:02,2018-12-13 19:26:04,2.040s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:26:04,2018-12-13 19:26:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:26:06,2018-12-13 19:26:06,0.416s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 19:26:06,2018-12-13 19:26:08,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:26:08,2018-12-13 19:26:08,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:26:08,2018-12-13 19:26:10,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:26:10,2018-12-13 19:26:11,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:26:11,2018-12-13 19:26:13,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:26:13,2018-12-13 19:26:13,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:26:13,2018-12-13 19:26:15,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:26:15,2018-12-13 19:26:20,5.622s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:26:20,2018-12-13 19:26:25,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:26:25,2018-12-13 19:26:26,0.171s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:26:26,2018-12-13 19:27:01,35.101s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-13 19:27:01,2018-12-13 19:36:18,9m - 17.846s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:27:01,2018-12-13 19:27:39,37.838s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:27:39,2018-12-13 19:28:17,37.915s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:28:17,2018-12-13 19:31:26,3m - 9.371s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:31:26,2018-12-13 19:32:01,35.094s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:32:01,2018-12-13 19:32:02,1.004s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:32:02,2018-12-13 19:32:50,48.258s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:32:50,2018-12-13 19:32:51,0.861s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:32:51,2018-12-13 19:32:53,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:32:53,2018-12-13 19:32:54,0.294s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:32:54,2018-12-13 19:32:54,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:32:54,2018-12-13 19:32:56,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:32:56,2018-12-13 19:32:56,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:32:56,2018-12-13 19:32:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:32:58,2018-12-13 19:32:58,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:32:58,2018-12-13 19:33:00,2.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:33:00,2018-12-13 19:33:00,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:33:00,2018-12-13 19:33:00,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:33:00,2018-12-13 19:33:00,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:33:00,2018-12-13 19:33:02,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:33:02,2018-12-13 19:33:03,0.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:33:03,2018-12-13 19:33:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:33:05,2018-12-13 19:33:05,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:33:05,2018-12-13 19:33:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:33:07,2018-12-13 19:33:09,2.011s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:33:09,2018-12-13 19:33:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:33:11,2018-12-13 19:33:11,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:33:11,2018-12-13 19:33:16,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:33:16,2018-12-13 19:33:16,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:33:16,2018-12-13 19:33:18,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:33:18,2018-12-13 19:33:18,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:33:18,2018-12-13 19:33:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:33:20,2018-12-13 19:33:25,5.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:33:25,2018-12-13 19:33:30,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:33:30,2018-12-13 19:33:31,0.162s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:33:31,2018-12-13 19:34:06,35.123s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:34:06,2018-12-13 19:34:11,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:34:11,2018-12-13 19:34:12,0.774s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:34:12,2018-12-13 19:35:00,48.041s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:35:00,2018-12-13 19:35:00,0.917s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:00,2018-12-13 19:35:02,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:35:02,2018-12-13 19:35:03,0.298s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:03,2018-12-13 19:35:03,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:03,2018-12-13 19:35:05,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:35:05,2018-12-13 19:35:05,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:05,2018-12-13 19:35:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:07,2018-12-13 19:35:07,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:07,2018-12-13 19:35:09,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:35:09,2018-12-13 19:35:09,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:35:09,2018-12-13 19:35:09,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:09,2018-12-13 19:35:10,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:10,2018-12-13 19:35:12,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:35:12,2018-12-13 19:35:12,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:12,2018-12-13 19:35:14,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:14,2018-12-13 19:35:14,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:14,2018-12-13 19:35:16,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:16,2018-12-13 19:35:19,3.391s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:19,2018-12-13 19:35:22,3.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:22,2018-12-13 19:35:24,1.927s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:24,2018-12-13 19:35:26,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:26,2018-12-13 19:35:27,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:27,2018-12-13 19:35:29,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:29,2018-12-13 19:35:29,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:29,2018-12-13 19:35:31,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:31,2018-12-13 19:35:31,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:31,2018-12-13 19:35:33,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:33,2018-12-13 19:35:38,5.362s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:35:38,2018-12-13 19:35:43,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:35:43,2018-12-13 19:35:43,0.166s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:35:43,2018-12-13 19:36:18,35.091s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-13 19:36:18,2018-12-13 19:47:08,10m - 49.535s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:36:19,2018-12-13 19:36:57,38.066s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:36:57,2018-12-13 19:37:35,37.970s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:37:35,2018-12-13 19:40:44,3m - 9.336s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:40:44,2018-12-13 19:41:19,35.120s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:41:19,2018-12-13 19:41:20,1.120s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:41:20,2018-12-13 19:42:08,47.813s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:42:08,2018-12-13 19:42:09,0.818s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:09,2018-12-13 19:42:11,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:42:11,2018-12-13 19:42:11,0.294s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:42:11,2018-12-13 19:42:12,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:12,2018-12-13 19:42:14,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:42:14,2018-12-13 19:42:14,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:14,2018-12-13 19:42:16,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:42:16,2018-12-13 19:42:16,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:16,2018-12-13 19:42:18,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:42:18,2018-12-13 19:42:18,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:42:18,2018-12-13 19:42:18,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:42:18,2018-12-13 19:42:18,0.145s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:18,2018-12-13 19:42:20,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:42:20,2018-12-13 19:42:20,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:20,2018-12-13 19:42:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:42:22,2018-12-13 19:42:23,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:23,2018-12-13 19:42:25,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:42:25,2018-12-13 19:42:27,1.991s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:27,2018-12-13 19:42:29,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:42:29,2018-12-13 19:42:29,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:29,2018-12-13 19:42:34,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:42:34,2018-12-13 19:42:34,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:34,2018-12-13 19:42:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:42:36,2018-12-13 19:42:36,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:36,2018-12-13 19:42:38,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:42:38,2018-12-13 19:42:43,5.453s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:42:43,2018-12-13 19:42:48,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:42:48,2018-12-13 19:42:49,0.165s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:42:49,2018-12-13 19:43:24,35.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:43:24,2018-12-13 19:43:29,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:43:29,2018-12-13 19:43:30,0.880s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:43:30,2018-12-13 19:44:17,47.722s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:44:17,2018-12-13 19:44:18,0.952s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:18,2018-12-13 19:44:20,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:44:20,2018-12-13 19:44:21,0.311s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:44:21,2018-12-13 19:44:21,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:21,2018-12-13 19:44:23,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:44:23,2018-12-13 19:44:23,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:23,2018-12-13 19:44:25,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:44:25,2018-12-13 19:44:25,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:25,2018-12-13 19:44:27,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:44:27,2018-12-13 19:44:27,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:44:27,2018-12-13 19:44:27,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:44:27,2018-12-13 19:44:27,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:27,2018-12-13 19:44:29,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:44:29,2018-12-13 19:44:30,0.284s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:30,2018-12-13 19:44:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:44:32,2018-12-13 19:44:32,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:32,2018-12-13 19:44:34,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:44:34,2018-12-13 19:44:37,2.881s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:37,2018-12-13 19:44:45,8.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:44:45,2018-12-13 19:44:47,1.912s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:47,2018-12-13 19:44:49,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:44:49,2018-12-13 19:44:49,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:49,2018-12-13 19:44:51,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:44:51,2018-12-13 19:44:51,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:51,2018-12-13 19:44:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:44:53,2018-12-13 19:44:53,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:44:53,2018-12-13 19:44:55,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:44:55,2018-12-13 19:45:00,5.041s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:45:00,2018-12-13 19:45:05,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:45:05,2018-12-13 19:45:05,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:45:05,2018-12-13 19:45:10,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:45:10,2018-12-13 19:45:11,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:45:11,2018-12-13 19:45:16,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:45:16,2018-12-13 19:45:16,0.155s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:45:16,2018-12-13 19:45:43,26.812s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 19:45:43,2018-12-13 19:45:44,0.869s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:45:44,2018-12-13 19:45:46,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:45:46,2018-12-13 19:45:46,0.306s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:45:46,2018-12-13 19:45:46,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:45:46,2018-12-13 19:45:48,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:45:48,2018-12-13 19:45:48,0.276s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:45:48,2018-12-13 19:45:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:45:50,2018-12-13 19:45:50,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:45:50,2018-12-13 19:45:52,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 19:45:52,2018-12-13 19:45:52,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 19:45:52,2018-12-13 19:45:52,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 19:45:52,2018-12-13 19:45:53,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 19:45:53,2018-12-13 19:45:55,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 19:45:55,2018-12-13 19:45:55,0.289s,PASSED
