Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 14:29:37,2018-12-13 14:29:37,0.006s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:29:37,2018-12-13 14:29:41,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:29:41,2018-12-13 14:29:41,0.197s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:29:41,2018-12-13 14:29:42,0.804s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:29:42,2018-12-13 14:29:44,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-13 14:29:44,2018-12-13 14:29:44,0.094s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:29:44,2018-12-13 14:29:45,0.770s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:29:45,2018-12-13 14:29:45,0.168s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:29:45,2018-12-13 14:29:45,0.183s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:29:45,2018-12-13 14:29:46,0.303s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:29:46,2018-12-13 14:29:46,0.190s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:29:46,2018-12-13 14:30:19,32.960s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 14:30:19,2018-12-13 14:30:52,33.261s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 14:30:52,2018-12-13 14:31:25,32.651s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 14:31:25,2018-12-13 14:31:58,33.291s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 14:31:58,2018-12-13 14:32:31,33.218s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 14:32:31,2018-12-13 14:33:04,33.113s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 14:33:04,2018-12-13 14:33:06,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:33:06,2018-12-13 14:33:38,31.376s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 14:33:38,2018-12-13 14:33:40,2.000s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-13 14:33:40,2018-12-13 14:34:11,31.549s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 14:34:11,2018-12-13 14:34:13,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:34:13,2018-12-13 14:34:48,34.439s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 14:34:48,2018-12-13 14:34:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:34:50,2018-12-13 14:35:22,32.797s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:35:22,2018-12-13 14:35:23,0.863s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:35:23,2018-12-13 14:36:12,48.222s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:36:12,2018-12-13 14:36:12,0.847s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:12,2018-12-13 14:36:14,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:36:14,2018-12-13 14:36:15,0.368s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:15,2018-12-13 14:36:15,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:15,2018-12-13 14:36:17,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:36:17,2018-12-13 14:36:17,0.281s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:17,2018-12-13 14:36:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:19,2018-12-13 14:36:19,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:19,2018-12-13 14:36:21,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 14:36:21,2018-12-13 14:36:21,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 14:36:21,2018-12-13 14:36:21,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:21,2018-12-13 14:36:22,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:22,2018-12-13 14:36:24,2.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:36:24,2018-12-13 14:36:24,0.069s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:36:24,2018-12-13 14:36:24,0.303s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:24,2018-12-13 14:36:26,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:26,2018-12-13 14:36:26,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:26,2018-12-13 14:36:28,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:28,2018-12-13 14:36:31,3.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:31,2018-12-13 14:36:33,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:33,2018-12-13 14:36:35,1.819s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:35,2018-12-13 14:36:37,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:37,2018-12-13 14:36:37,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:37,2018-12-13 14:36:39,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:39,2018-12-13 14:36:39,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:39,2018-12-13 14:36:41,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:41,2018-12-13 14:36:42,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:42,2018-12-13 14:36:44,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:44,2018-12-13 14:36:49,5.606s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:36:49,2018-12-13 14:36:54,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:36:54,2018-12-13 14:36:54,0.191s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:36:54,2018-12-13 14:38:37,1m - 42.844s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-13 14:38:37,2018-12-13 14:47:55,9m - 17.369s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:38:38,2018-12-13 14:39:16,38.558s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:39:16,2018-12-13 14:39:55,38.338s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:39:55,2018-12-13 14:43:04,3m - 9.379s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:43:04,2018-12-13 14:43:39,34.989s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:43:39,2018-12-13 14:43:40,0.973s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:43:40,2018-12-13 14:44:29,48.732s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:44:29,2018-12-13 14:44:30,0.946s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:30,2018-12-13 14:44:32,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:44:32,2018-12-13 14:44:32,0.340s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:44:32,2018-12-13 14:44:32,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:32,2018-12-13 14:44:34,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:44:34,2018-12-13 14:44:34,0.275s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:34,2018-12-13 14:44:36,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:44:36,2018-12-13 14:44:37,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:37,2018-12-13 14:44:39,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 14:44:39,2018-12-13 14:44:39,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 14:44:39,2018-12-13 14:44:39,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:44:39,2018-12-13 14:44:39,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:39,2018-12-13 14:44:41,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:44:41,2018-12-13 14:44:41,0.304s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:41,2018-12-13 14:44:43,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:44:43,2018-12-13 14:44:43,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:43,2018-12-13 14:44:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:44:45,2018-12-13 14:44:47,2.046s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:47,2018-12-13 14:44:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:44:49,2018-12-13 14:44:49,0.222s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:49,2018-12-13 14:44:54,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:44:54,2018-12-13 14:44:55,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:55,2018-12-13 14:44:57,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:44:57,2018-12-13 14:44:57,0.215s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:44:57,2018-12-13 14:44:59,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:44:59,2018-12-13 14:45:04,5.366s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:45:04,2018-12-13 14:45:09,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:45:09,2018-12-13 14:45:09,0.190s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:45:09,2018-12-13 14:45:44,34.956s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:45:44,2018-12-13 14:45:49,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:45:49,2018-12-13 14:45:50,0.854s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:45:50,2018-12-13 14:46:38,48.041s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:46:38,2018-12-13 14:46:39,0.928s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:46:39,2018-12-13 14:46:41,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:46:41,2018-12-13 14:46:42,0.344s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:46:42,2018-12-13 14:46:42,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:46:42,2018-12-13 14:46:44,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:46:44,2018-12-13 14:46:44,0.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:46:44,2018-12-13 14:46:46,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:46:46,2018-12-13 14:46:46,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:46:46,2018-12-13 14:46:48,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 14:46:48,2018-12-13 14:46:48,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 14:46:48,2018-12-13 14:46:48,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:46:48,2018-12-13 14:46:48,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:46:48,2018-12-13 14:46:50,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:46:50,2018-12-13 14:46:51,0.319s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:46:51,2018-12-13 14:46:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:46:53,2018-12-13 14:46:53,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:46:53,2018-12-13 14:46:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:46:55,2018-12-13 14:46:57,2.078s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:46:57,2018-12-13 14:47:00,3.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:47:00,2018-12-13 14:47:00,0.408s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 14:47:00,2018-12-13 14:47:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:47:02,2018-12-13 14:47:03,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:47:03,2018-12-13 14:47:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:47:05,2018-12-13 14:47:05,0.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:47:05,2018-12-13 14:47:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:47:07,2018-12-13 14:47:07,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:47:07,2018-12-13 14:47:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:47:09,2018-12-13 14:47:14,5.520s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:47:14,2018-12-13 14:47:19,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:47:19,2018-12-13 14:47:20,0.210s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:47:20,2018-12-13 14:47:55,35.007s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-13 14:47:55,2018-12-13 14:58:49,10m - 54.283s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:47:55,2018-12-13 14:48:34,38.508s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:48:34,2018-12-13 14:49:12,38.198s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:49:12,2018-12-13 14:52:23,3m - 11.009s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:52:23,2018-12-13 14:52:58,35.009s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:52:58,2018-12-13 14:52:59,0.931s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:52:59,2018-12-13 14:53:47,47.843s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:53:47,2018-12-13 14:53:47,0.854s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:53:47,2018-12-13 14:53:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:53:49,2018-12-13 14:53:50,0.370s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:53:50,2018-12-13 14:53:50,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:53:50,2018-12-13 14:53:52,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:53:52,2018-12-13 14:53:52,0.282s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:53:52,2018-12-13 14:53:54,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:53:54,2018-12-13 14:53:54,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:53:54,2018-12-13 14:53:56,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 14:53:56,2018-12-13 14:53:56,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 14:53:56,2018-12-13 14:53:56,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:53:56,2018-12-13 14:53:57,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:53:57,2018-12-13 14:53:59,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:53:59,2018-12-13 14:53:59,0.312s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:53:59,2018-12-13 14:54:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:54:01,2018-12-13 14:54:01,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:54:01,2018-12-13 14:54:03,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:54:03,2018-12-13 14:54:05,2.106s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:54:05,2018-12-13 14:54:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:54:07,2018-12-13 14:54:07,0.224s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:54:07,2018-12-13 14:54:12,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:54:12,2018-12-13 14:54:13,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:54:13,2018-12-13 14:54:15,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:54:15,2018-12-13 14:54:15,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:54:15,2018-12-13 14:54:17,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:54:17,2018-12-13 14:54:22,5.089s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:54:22,2018-12-13 14:54:27,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:54:27,2018-12-13 14:54:27,0.193s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:54:27,2018-12-13 14:55:02,35.018s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:55:02,2018-12-13 14:55:07,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:55:07,2018-12-13 14:55:08,0.828s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:55:08,2018-12-13 14:55:56,48.021s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:55:56,2018-12-13 14:55:57,0.810s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:55:57,2018-12-13 14:55:59,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:55:59,2018-12-13 14:55:59,0.377s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:55:59,2018-12-13 14:55:59,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:55:59,2018-12-13 14:56:01,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:56:01,2018-12-13 14:56:01,0.274s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:01,2018-12-13 14:56:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:03,2018-12-13 14:56:04,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:04,2018-12-13 14:56:06,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 14:56:06,2018-12-13 14:56:06,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 14:56:06,2018-12-13 14:56:06,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:06,2018-12-13 14:56:06,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:06,2018-12-13 14:56:08,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:56:08,2018-12-13 14:56:08,0.301s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:08,2018-12-13 14:56:10,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:10,2018-12-13 14:56:10,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:10,2018-12-13 14:56:12,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:12,2018-12-13 14:56:16,3.238s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:16,2018-12-13 14:56:24,8.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:24,2018-12-13 14:56:26,2.249s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:26,2018-12-13 14:56:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:28,2018-12-13 14:56:28,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:28,2018-12-13 14:56:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:30,2018-12-13 14:56:30,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:30,2018-12-13 14:56:32,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:32,2018-12-13 14:56:32,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:32,2018-12-13 14:56:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:34,2018-12-13 14:56:40,6.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:40,2018-12-13 14:56:45,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:45,2018-12-13 14:56:46,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:46,2018-12-13 14:56:51,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:51,2018-12-13 14:56:51,0.224s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:56:51,2018-12-13 14:56:56,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:56:56,2018-12-13 14:56:56,0.166s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:56:56,2018-12-13 14:57:23,26.659s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:57:23,2018-12-13 14:57:24,0.850s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:24,2018-12-13 14:57:26,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:57:26,2018-12-13 14:57:26,0.321s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:57:26,2018-12-13 14:57:26,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:26,2018-12-13 14:57:28,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:57:28,2018-12-13 14:57:28,0.278s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:28,2018-12-13 14:57:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:57:30,2018-12-13 14:57:31,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:31,2018-12-13 14:57:33,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 14:57:33,2018-12-13 14:57:33,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 14:57:33,2018-12-13 14:57:33,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:57:33,2018-12-13 14:57:33,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:33,2018-12-13 14:57:35,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 14:57:35,2018-12-13 14:57:35,0.320s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:35,2018-12-13 14:57:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:57:37,2018-12-13 14:57:37,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:37,2018-12-13 14:57:39,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:57:39,2018-12-13 14:57:43,3.465s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:43,2018-12-13 14:57:47,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:57:47,2018-12-13 14:57:49,1.920s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:49,2018-12-13 14:57:51,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:57:51,2018-12-13 14:57:51,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:51,2018-12-13 14:57:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:57:53,2018-12-13 14:57:53,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:53,2018-12-13 14:57:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:57:55,2018-12-13 14:57:55,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:57:55,2018-12-13 14:57:57,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:57:57,2018-12-13 14:58:02,5.030s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:58:02,2018-12-13 14:58:07,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 14:58:07,2018-12-13 14:58:07,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 14:58:07,2018-12-13 14:58:12,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:58:12,2018-12-13 14:58:48,35.803s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 14:58:48,2018-12-13 14:58:49,0.796s,PASSED
