Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 71.0.3578.98,,2019-01-03 16:43:36,2019-01-03 16:43:38,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:43:38,2019-01-03 16:43:38,0.141s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:43:38,2019-01-03 16:43:40,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:43:40,2019-01-03 16:43:40,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:43:40,2019-01-03 16:43:40,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:43:40,2019-01-03 16:43:40,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:43:40,2019-01-03 16:43:42,2.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:43:42,2019-01-03 16:43:42,0.067s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:43:42,2019-01-03 16:43:43,0.268s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:43:43,2019-01-03 16:43:45,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:43:45,2019-01-03 16:43:45,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:43:45,2019-01-03 16:43:47,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:43:47,2019-01-03 16:43:54,7.451s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:43:54,2019-01-03 16:43:56,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:43:56,2019-01-03 16:43:57,0.418s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 16:43:57,2019-01-03 16:43:59,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:43:59,2019-01-03 16:43:59,0.147s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:43:59,2019-01-03 16:44:01,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:44:01,2019-01-03 16:44:01,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:44:01,2019-01-03 16:44:03,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:44:03,2019-01-03 16:44:04,0.896s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:44:04,2019-01-03 16:44:06,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:44:06,2019-01-03 16:44:13,7.418s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:44:13,2019-01-03 16:44:18,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:44:18,2019-01-03 16:44:19,0.170s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:44:19,2019-01-03 16:44:55,36.501s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Chrome 71.0.3578.98,,2019-01-03 16:44:55,2019-01-03 16:54:43,9m - 48.366s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:44:56,2019-01-03 16:45:33,37.900s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:45:33,2019-01-03 16:46:12,38.175s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:46:12,2019-01-03 16:49:23,3m - 11.374s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:49:23,2019-01-03 16:50:00,36.554s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:50:00,2019-01-03 16:50:00,0.853s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:50:00,2019-01-03 16:51:10,1m - 9.922s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:51:10,2019-01-03 16:51:11,0.843s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:11,2019-01-03 16:51:13,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:51:13,2019-01-03 16:51:13,0.295s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:51:13,2019-01-03 16:51:14,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:14,2019-01-03 16:51:16,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:51:16,2019-01-03 16:51:16,0.244s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:16,2019-01-03 16:51:18,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:51:18,2019-01-03 16:51:18,0.143s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:18,2019-01-03 16:51:20,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:51:20,2019-01-03 16:51:20,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:51:20,2019-01-03 16:51:20,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:51:20,2019-01-03 16:51:20,0.144s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:20,2019-01-03 16:51:22,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:51:22,2019-01-03 16:51:22,0.278s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:22,2019-01-03 16:51:24,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:51:24,2019-01-03 16:51:25,0.161s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:25,2019-01-03 16:51:27,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:51:27,2019-01-03 16:51:29,1.918s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:29,2019-01-03 16:51:31,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:51:31,2019-01-03 16:51:31,0.173s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:31,2019-01-03 16:51:36,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:51:36,2019-01-03 16:51:36,0.148s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:36,2019-01-03 16:51:38,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:51:38,2019-01-03 16:51:38,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:38,2019-01-03 16:51:40,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:51:40,2019-01-03 16:51:46,5.585s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:51:46,2019-01-03 16:51:51,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:51:51,2019-01-03 16:51:51,0.164s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:51:51,2019-01-03 16:52:27,36.534s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:52:27,2019-01-03 16:52:32,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:52:32,2019-01-03 16:52:33,0.758s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:52:33,2019-01-03 16:53:21,47.668s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:53:21,2019-01-03 16:53:21,0.772s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:21,2019-01-03 16:53:23,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:53:23,2019-01-03 16:53:24,0.294s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:53:24,2019-01-03 16:53:24,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:24,2019-01-03 16:53:26,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:53:26,2019-01-03 16:53:26,0.256s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:26,2019-01-03 16:53:28,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:53:28,2019-01-03 16:53:28,0.143s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:28,2019-01-03 16:53:30,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:53:30,2019-01-03 16:53:30,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:53:30,2019-01-03 16:53:30,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:53:30,2019-01-03 16:53:31,0.142s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:31,2019-01-03 16:53:33,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:53:33,2019-01-03 16:53:33,0.272s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:33,2019-01-03 16:53:35,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:53:35,2019-01-03 16:53:35,0.161s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:35,2019-01-03 16:53:37,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:53:37,2019-01-03 16:53:41,3.796s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:41,2019-01-03 16:53:46,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:53:46,2019-01-03 16:53:48,1.877s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:48,2019-01-03 16:53:50,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:53:50,2019-01-03 16:53:50,0.144s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:50,2019-01-03 16:53:52,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:53:52,2019-01-03 16:53:52,0.188s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:52,2019-01-03 16:53:54,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:53:54,2019-01-03 16:53:54,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:53:54,2019-01-03 16:53:56,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:53:56,2019-01-03 16:54:02,5.604s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:54:02,2019-01-03 16:54:07,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:54:07,2019-01-03 16:54:07,0.165s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:54:07,2019-01-03 16:54:43,36.598s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Chrome 71.0.3578.98,,2019-01-03 16:54:43,2019-01-03 17:05:41,10m - 57.855s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:54:44,2019-01-03 16:55:21,37.460s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:55:21,2019-01-03 16:55:59,37.764s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:55:59,2019-01-03 16:59:08,3m - 9.452s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:59:08,2019-01-03 16:59:45,36.627s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:59:45,2019-01-03 16:59:46,1.036s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:59:46,2019-01-03 17:00:34,47.464s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:00:34,2019-01-03 17:00:34,0.830s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:00:34,2019-01-03 17:00:36,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:00:36,2019-01-03 17:00:37,0.299s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:00:37,2019-01-03 17:00:37,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:00:37,2019-01-03 17:00:39,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:00:39,2019-01-03 17:00:39,0.250s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:00:39,2019-01-03 17:00:41,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:00:41,2019-01-03 17:00:41,0.147s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:00:41,2019-01-03 17:00:43,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 17:00:43,2019-01-03 17:00:43,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 17:00:43,2019-01-03 17:00:43,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:00:43,2019-01-03 17:00:43,0.143s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:00:43,2019-01-03 17:00:45,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:00:45,2019-01-03 17:00:46,0.268s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:00:46,2019-01-03 17:00:48,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:00:48,2019-01-03 17:00:48,0.156s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:00:48,2019-01-03 17:00:50,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:00:50,2019-01-03 17:00:52,1.829s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:00:52,2019-01-03 17:00:54,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:00:54,2019-01-03 17:00:54,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:00:54,2019-01-03 17:00:59,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:00:59,2019-01-03 17:00:59,0.148s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:00:59,2019-01-03 17:01:01,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:01:01,2019-01-03 17:01:01,0.155s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:01:01,2019-01-03 17:01:03,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:01:03,2019-01-03 17:01:09,5.877s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:01:09,2019-01-03 17:01:14,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:01:14,2019-01-03 17:01:14,0.160s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:01:14,2019-01-03 17:01:51,36.561s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:01:51,2019-01-03 17:01:56,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:01:56,2019-01-03 17:01:57,0.722s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:01:57,2019-01-03 17:01:59,2.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:01:59,2019-01-03 17:02:46,47.689s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:02:46,2019-01-03 17:02:47,0.908s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:02:47,2019-01-03 17:02:49,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:02:49,2019-01-03 17:02:49,0.274s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:02:49,2019-01-03 17:02:50,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:02:50,2019-01-03 17:02:52,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:02:52,2019-01-03 17:02:52,0.241s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:02:52,2019-01-03 17:02:54,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:02:54,2019-01-03 17:02:54,0.155s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:02:54,2019-01-03 17:02:56,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 17:02:56,2019-01-03 17:02:56,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 17:02:56,2019-01-03 17:02:56,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:02:56,2019-01-03 17:02:56,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:02:56,2019-01-03 17:02:58,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:02:58,2019-01-03 17:02:58,0.265s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:02:58,2019-01-03 17:03:00,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:03:00,2019-01-03 17:03:01,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:03:01,2019-01-03 17:03:03,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:03:03,2019-01-03 17:03:06,3.458s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:03:06,2019-01-03 17:03:14,8.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:03:14,2019-01-03 17:03:16,1.791s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:03:16,2019-01-03 17:03:18,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:03:18,2019-01-03 17:03:18,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:03:18,2019-01-03 17:03:20,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:03:20,2019-01-03 17:03:20,0.172s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:03:20,2019-01-03 17:03:22,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:03:22,2019-01-03 17:03:22,0.162s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:03:22,2019-01-03 17:03:24,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:03:24,2019-01-03 17:03:31,6.591s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:03:31,2019-01-03 17:03:36,5.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:03:36,2019-01-03 17:03:36,0.161s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:03:36,2019-01-03 17:03:41,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:03:41,2019-01-03 17:03:41,0.205s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:03:41,2019-01-03 17:03:46,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:03:46,2019-01-03 17:03:46,0.149s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:03:46,2019-01-03 17:04:15,28.252s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:04:15,2019-01-03 17:04:15,0.704s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:15,2019-01-03 17:04:17,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:04:17,2019-01-03 17:04:18,0.309s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:18,2019-01-03 17:04:18,0.190s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:18,2019-01-03 17:04:20,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:04:20,2019-01-03 17:04:20,0.258s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:20,2019-01-03 17:04:22,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:22,2019-01-03 17:04:22,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:22,2019-01-03 17:04:24,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 17:04:24,2019-01-03 17:04:24,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 17:04:24,2019-01-03 17:04:24,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:24,2019-01-03 17:04:24,0.148s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:24,2019-01-03 17:04:26,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:04:26,2019-01-03 17:04:27,0.297s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:27,2019-01-03 17:04:29,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:29,2019-01-03 17:04:29,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:29,2019-01-03 17:04:31,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:31,2019-01-03 17:04:34,3.216s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:34,2019-01-03 17:04:38,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:38,2019-01-03 17:04:40,1.573s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:40,2019-01-03 17:04:42,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:42,2019-01-03 17:04:42,0.156s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:42,2019-01-03 17:04:44,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:44,2019-01-03 17:04:44,0.171s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:44,2019-01-03 17:04:46,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:46,2019-01-03 17:04:46,0.166s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:46,2019-01-03 17:04:48,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:48,2019-01-03 17:04:54,5.523s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:54,2019-01-03 17:04:59,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:04:59,2019-01-03 17:04:59,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:04:59,2019-01-03 17:05:04,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:05:04,2019-01-03 17:05:41,36.646s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:05:41,2019-01-03 17:05:41,0.836s,PASSED
