Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-13 20:55:34,2018-12-13 20:55:38,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:55:38,2018-12-13 20:55:38,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:55:38,2018-12-13 20:55:42,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 20:55:42,2018-12-13 20:55:42,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 20:55:42,2018-12-13 20:56:12,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:56:12,2018-12-13 20:56:39,26.877s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-13 20:56:39,2018-12-13 21:14:12,17m - 33.305s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 20:56:39,2018-12-13 21:01:49,5m - 10.055s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:01:49,2018-12-13 21:01:50,0.916s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:01:50,2018-12-13 21:01:50,0.094s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:01:50,2018-12-13 21:01:52,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:01:52,2018-12-13 21:01:53,0.291s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:01:53,2018-12-13 21:01:53,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:01:53,2018-12-13 21:01:55,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:01:55,2018-12-13 21:01:55,0.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:01:55,2018-12-13 21:01:57,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:01:57,2018-12-13 21:01:57,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:01:57,2018-12-13 21:02:01,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 21:02:01,2018-12-13 21:02:03,2.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:02:03,2018-12-13 21:02:07,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:02:07,2018-12-13 21:02:08,0.216s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:02:08,2018-12-13 21:02:08,0.860s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-13 21:02:08,2018-12-13 21:02:09,0.545s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-13 21:02:09,2018-12-13 21:02:09,0.069s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:02:09,2018-12-13 21:02:11,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:02:11,2018-12-13 21:02:12,0.659s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:02:12,2018-12-13 21:02:14,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:02:14,2018-12-13 21:02:14,0.255s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:02:14,2018-12-13 21:02:16,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:02:16,2018-12-13 21:02:16,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:02:16,2018-12-13 21:02:20,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:02:20,2018-12-13 21:02:22,2.180s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:02:22,2018-12-13 21:04:43,2m - 20.430s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:04:43,2018-12-13 21:04:47,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-13 21:04:47,2018-12-13 21:04:47,0.083s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:04:47,2018-12-13 21:04:52,5.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:04:52,2018-12-13 21:04:57,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:04:57,2018-12-13 21:04:57,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:04:57,2018-12-13 21:05:02,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:05:02,2018-12-13 21:05:02,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:05:02,2018-12-13 21:05:08,6.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:05:08,2018-12-13 21:05:11,3.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:05:11,2018-12-13 21:05:15,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:05:15,2018-12-13 21:05:15,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:05:15,2018-12-13 21:05:19,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:05:19,2018-12-13 21:05:20,0.146s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:05:20,2018-12-13 21:05:24,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:05:24,2018-12-13 21:05:24,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:05:24,2018-12-13 21:05:54,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:05:54,2018-12-13 21:06:21,26.877s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:06:21,2018-12-13 21:06:21,0.729s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:06:21,2018-12-13 21:07:09,48.098s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:07:09,2018-12-13 21:07:10,0.925s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:10,2018-12-13 21:07:12,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:07:12,2018-12-13 21:07:13,0.296s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:07:13,2018-12-13 21:07:13,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:13,2018-12-13 21:07:15,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:07:15,2018-12-13 21:07:15,0.256s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:15,2018-12-13 21:07:17,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:07:17,2018-12-13 21:07:17,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:17,2018-12-13 21:07:21,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 21:07:21,2018-12-13 21:07:23,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:23,2018-12-13 21:07:27,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:07:27,2018-12-13 21:07:27,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:27,2018-12-13 21:07:29,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:07:29,2018-12-13 21:07:30,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:30,2018-12-13 21:07:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:07:32,2018-12-13 21:07:32,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:32,2018-12-13 21:07:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:07:34,2018-12-13 21:07:37,3.472s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:37,2018-12-13 21:07:47,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:07:47,2018-12-13 21:07:48,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:48,2018-12-13 21:07:52,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:07:52,2018-12-13 21:07:55,2.930s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:55,2018-12-13 21:07:59,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:07:59,2018-12-13 21:07:59,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:07:59,2018-12-13 21:08:03,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:08:03,2018-12-13 21:08:03,0.145s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:08:03,2018-12-13 21:08:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:08:07,2018-12-13 21:08:07,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:08:07,2018-12-13 21:08:37,30.003s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:08:37,2018-12-13 21:09:04,26.889s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:09:04,2018-12-13 21:09:05,0.732s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:09:05,2018-12-13 21:09:53,48.183s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:09:53,2018-12-13 21:09:54,0.835s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:09:54,2018-12-13 21:09:56,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:09:56,2018-12-13 21:09:56,0.306s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:09:56,2018-12-13 21:09:56,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:09:56,2018-12-13 21:09:58,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:09:58,2018-12-13 21:09:58,0.263s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:09:58,2018-12-13 21:10:00,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:10:00,2018-12-13 21:10:01,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:01,2018-12-13 21:10:05,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 21:10:05,2018-12-13 21:10:07,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:07,2018-12-13 21:10:11,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:10:11,2018-12-13 21:10:11,0.150s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:10:11,2018-12-13 21:10:11,0.496s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:11,2018-12-13 21:10:13,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:10:13,2018-12-13 21:10:13,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:13,2018-12-13 21:10:15,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:10:15,2018-12-13 21:10:20,4.117s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:20,2018-12-13 21:10:30,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:10:30,2018-12-13 21:10:33,3.145s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:33,2018-12-13 21:10:35,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:10:35,2018-12-13 21:10:35,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:35,2018-12-13 21:10:39,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:10:39,2018-12-13 21:10:42,3.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:42,2018-12-13 21:10:46,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:10:46,2018-12-13 21:10:46,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:46,2018-12-13 21:10:50,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:10:50,2018-12-13 21:10:50,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:50,2018-12-13 21:10:54,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:10:54,2018-12-13 21:10:54,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:10:54,2018-12-13 21:10:58,4.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:10:58,2018-12-13 21:11:25,26.891s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:11:25,2018-12-13 21:11:26,0.905s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:11:26,2018-12-13 21:12:14,47.483s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:12:14,2018-12-13 21:12:15,0.893s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:12:15,2018-12-13 21:12:17,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:12:17,2018-12-13 21:12:17,0.307s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:12:17,2018-12-13 21:12:17,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:12:17,2018-12-13 21:12:19,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:12:19,2018-12-13 21:12:19,0.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:12:19,2018-12-13 21:12:21,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:12:21,2018-12-13 21:12:22,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:12:22,2018-12-13 21:12:26,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 21:12:26,2018-12-13 21:12:28,2.059s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:12:28,2018-12-13 21:12:32,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:12:32,2018-12-13 21:12:32,0.167s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:12:32,2018-12-13 21:12:32,0.505s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 21:12:32,2018-12-13 21:12:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:12:34,2018-12-13 21:12:34,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:12:34,2018-12-13 21:12:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:12:36,2018-12-13 21:12:40,3.711s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:12:40,2018-12-13 21:12:50,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:12:50,2018-12-13 21:12:54,3.393s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:12:54,2018-12-13 21:12:56,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:12:56,2018-12-13 21:12:56,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:12:56,2018-12-13 21:13:00,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:13:00,2018-12-13 21:13:03,3.101s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:13:03,2018-12-13 21:13:07,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:13:07,2018-12-13 21:13:07,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:13:07,2018-12-13 21:13:11,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:13:11,2018-12-13 21:13:11,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:13:11,2018-12-13 21:13:15,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:13:15,2018-12-13 21:13:15,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:13:15,2018-12-13 21:13:45,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:13:45,2018-12-13 21:14:12,26.907s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 70.0.3538.110,,2018-12-13 21:14:12,2018-12-13 21:32:38,18m - 25.278s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:14:13,2018-12-13 21:19:22,5m - 9.723s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:19:22,2018-12-13 21:19:23,1.127s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:19:23,2018-12-13 21:19:24,0.093s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:19:24,2018-12-13 21:19:26,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:19:26,2018-12-13 21:19:26,0.298s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:19:26,2018-12-13 21:19:26,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:19:26,2018-12-13 21:19:28,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:19:28,2018-12-13 21:19:28,0.266s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:19:28,2018-12-13 21:19:30,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:19:30,2018-12-13 21:19:30,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:19:30,2018-12-13 21:19:34,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 21:19:34,2018-12-13 21:19:37,2.059s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:19:37,2018-12-13 21:19:41,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:19:41,2018-12-13 21:19:41,0.185s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:19:41,2018-12-13 21:19:42,0.891s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-13 21:19:42,2018-12-13 21:19:42,0.640s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-13 21:19:42,2018-12-13 21:19:42,0.076s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:19:42,2018-12-13 21:19:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:19:44,2018-12-13 21:19:45,0.717s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:19:45,2018-12-13 21:19:47,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:19:47,2018-12-13 21:19:47,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:19:47,2018-12-13 21:19:49,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:19:49,2018-12-13 21:19:50,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:19:50,2018-12-13 21:19:54,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:19:54,2018-12-13 21:19:56,2.253s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:19:56,2018-12-13 21:22:17,2m - 21.254s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:22:17,2018-12-13 21:22:21,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-13 21:22:21,2018-12-13 21:22:21,0.083s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:22:21,2018-12-13 21:22:26,5.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:22:26,2018-12-13 21:22:31,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:22:31,2018-12-13 21:22:31,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:22:31,2018-12-13 21:22:33,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:22:33,2018-12-13 21:22:34,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:22:34,2018-12-13 21:22:38,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:22:38,2018-12-13 21:22:41,3.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:22:41,2018-12-13 21:22:45,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:22:45,2018-12-13 21:22:45,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:22:45,2018-12-13 21:22:49,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:22:49,2018-12-13 21:22:49,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:22:49,2018-12-13 21:22:53,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:22:53,2018-12-13 21:22:53,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:22:53,2018-12-13 21:23:13,20.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:23:13,2018-12-13 21:23:40,26.902s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:23:40,2018-12-13 21:23:41,0.703s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:23:41,2018-12-13 21:24:29,48.087s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:24:29,2018-12-13 21:24:30,0.948s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:24:30,2018-12-13 21:24:32,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:24:32,2018-12-13 21:24:32,0.295s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:24:32,2018-12-13 21:24:32,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:24:32,2018-12-13 21:24:34,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:24:34,2018-12-13 21:24:35,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:24:35,2018-12-13 21:24:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:24:37,2018-12-13 21:24:37,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:24:37,2018-12-13 21:24:41,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 21:24:41,2018-12-13 21:24:43,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:24:43,2018-12-13 21:24:47,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:24:47,2018-12-13 21:24:47,0.135s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:24:47,2018-12-13 21:24:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:24:49,2018-12-13 21:24:49,0.285s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:24:49,2018-12-13 21:24:51,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:24:51,2018-12-13 21:24:51,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:24:51,2018-12-13 21:24:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:24:53,2018-12-13 21:24:57,3.490s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:24:57,2018-12-13 21:25:07,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:25:07,2018-12-13 21:25:07,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:25:07,2018-12-13 21:25:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:25:11,2018-12-13 21:25:14,3.082s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:25:14,2018-12-13 21:25:18,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:25:18,2018-12-13 21:25:18,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:25:18,2018-12-13 21:25:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:25:22,2018-12-13 21:25:23,0.144s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:25:23,2018-12-13 21:25:27,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:25:27,2018-12-13 21:25:27,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:25:27,2018-12-13 21:25:57,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:25:57,2018-12-13 21:26:24,26.903s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:26:24,2018-12-13 21:26:25,0.918s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:26:25,2018-12-13 21:27:12,47.851s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 21:27:12,2018-12-13 21:27:13,0.921s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:27:13,2018-12-13 21:27:15,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:27:15,2018-12-13 21:27:16,0.299s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:27:16,2018-12-13 21:27:16,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:27:16,2018-12-13 21:27:18,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:27:18,2018-12-13 21:27:18,0.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:27:18,2018-12-13 21:27:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:27:20,2018-12-13 21:27:20,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:27:20,2018-12-13 21:27:24,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 21:27:24,2018-12-13 21:27:26,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:27:26,2018-12-13 21:27:30,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:27:30,2018-12-13 21:27:30,0.151s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 21:27:30,2018-12-13 21:27:31,0.475s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 21:27:31,2018-12-13 21:27:33,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:27:33,2018-12-13 21:27:33,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:27:33,2018-12-13 21:27:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:27:35,2018-12-13 21:27:39,3.992s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:27:39,2018-12-13 21:27:49,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:27:49,2018-12-13 21:27:52,3.369s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:27:52,2018-12-13 21:27:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:27:54,2018-12-13 21:27:55,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:27:55,2018-12-13 21:28:01,6.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 21:28:01,2018-12-13 21:28:04,3.015s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 21:28:04,2018-12-13 21:28:08,4.002s,PASSED
