Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:02:35,2018-12-14 02:02:35,0.104s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:02:35,2018-12-14 02:02:37,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:02:37,2018-12-14 02:02:37,0.280s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:02:37,2018-12-14 02:02:37,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:02:37,2018-12-14 02:02:39,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:02:39,2018-12-14 02:02:39,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:02:39,2018-12-14 02:02:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:02:41,2018-12-14 02:02:42,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:02:42,2018-12-14 02:02:46,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 02:02:46,2018-12-14 02:02:48,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:02:48,2018-12-14 02:02:52,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:02:52,2018-12-14 02:02:52,0.192s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:02:52,2018-12-14 02:02:53,0.814s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-14 02:02:53,2018-12-14 02:02:53,0.577s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 02:02:53,2018-12-14 02:02:53,0.057s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:02:53,2018-12-14 02:02:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:02:55,2018-12-14 02:02:56,0.739s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:02:56,2018-12-14 02:02:58,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:02:58,2018-12-14 02:02:58,0.251s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:02:58,2018-12-14 02:03:00,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:03:00,2018-12-14 02:03:00,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:03:00,2018-12-14 02:03:04,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:03:04,2018-12-14 02:03:07,2.226s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:03:07,2018-12-14 02:05:27,2m - 20.049s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:05:27,2018-12-14 02:05:31,4.002s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-14 02:05:31,2018-12-14 02:05:31,0.086s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:05:31,2018-12-14 02:05:36,5.073s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:05:36,2018-12-14 02:05:41,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:05:41,2018-12-14 02:05:41,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:05:41,2018-12-14 02:05:43,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:05:43,2018-12-14 02:05:43,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:05:43,2018-12-14 02:05:47,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:05:47,2018-12-14 02:05:50,2.981s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:05:50,2018-12-14 02:05:54,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:05:54,2018-12-14 02:05:54,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:05:54,2018-12-14 02:05:58,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:05:58,2018-12-14 02:05:59,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:05:59,2018-12-14 02:06:03,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:06:03,2018-12-14 02:06:03,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:06:03,2018-12-14 02:06:23,20.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:06:23,2018-12-14 02:06:50,27.151s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:06:50,2018-12-14 02:06:51,0.687s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:06:51,2018-12-14 02:07:39,48.085s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:07:39,2018-12-14 02:07:40,0.992s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:07:40,2018-12-14 02:07:42,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:07:42,2018-12-14 02:07:42,0.305s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:07:42,2018-12-14 02:07:42,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:07:42,2018-12-14 02:07:44,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:07:44,2018-12-14 02:07:44,0.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:07:44,2018-12-14 02:07:46,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:07:46,2018-12-14 02:07:47,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:07:47,2018-12-14 02:07:51,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 02:07:51,2018-12-14 02:07:53,2.059s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:07:53,2018-12-14 02:07:57,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:07:57,2018-12-14 02:07:57,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:07:57,2018-12-14 02:07:59,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:07:59,2018-12-14 02:07:59,0.298s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:07:59,2018-12-14 02:08:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:08:01,2018-12-14 02:08:01,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:08:01,2018-12-14 02:08:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:08:03,2018-12-14 02:08:07,3.336s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:08:07,2018-12-14 02:08:17,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:08:17,2018-12-14 02:08:17,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:08:17,2018-12-14 02:08:21,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:08:21,2018-12-14 02:08:24,3.013s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:08:24,2018-12-14 02:08:28,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:08:28,2018-12-14 02:08:28,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:08:28,2018-12-14 02:08:32,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:08:32,2018-12-14 02:08:32,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:08:32,2018-12-14 02:08:36,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:08:36,2018-12-14 02:08:36,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:08:36,2018-12-14 02:09:06,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:09:06,2018-12-14 02:09:33,27.162s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:09:33,2018-12-14 02:09:34,0.913s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:09:34,2018-12-14 02:10:22,47.664s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:10:22,2018-12-14 02:10:23,0.959s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:10:23,2018-12-14 02:10:25,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:10:25,2018-12-14 02:10:25,0.300s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:10:25,2018-12-14 02:10:25,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:10:25,2018-12-14 02:10:27,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:10:27,2018-12-14 02:10:28,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:10:28,2018-12-14 02:10:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:10:30,2018-12-14 02:10:30,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:10:30,2018-12-14 02:10:34,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 02:10:34,2018-12-14 02:10:36,2.065s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:10:36,2018-12-14 02:10:40,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:10:40,2018-12-14 02:10:40,0.151s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:10:40,2018-12-14 02:10:41,0.480s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 02:10:41,2018-12-14 02:10:43,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:10:43,2018-12-14 02:10:43,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:10:43,2018-12-14 02:10:45,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:10:45,2018-12-14 02:10:49,4.122s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:10:49,2018-12-14 02:10:59,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:10:59,2018-12-14 02:11:02,3.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:11:02,2018-12-14 02:11:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:11:04,2018-12-14 02:11:04,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:11:04,2018-12-14 02:11:10,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:11:10,2018-12-14 02:11:13,3.053s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:11:13,2018-12-14 02:11:17,4.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:11:17,2018-12-14 02:11:18,0.286s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:11:18,2018-12-14 02:11:22,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:11:22,2018-12-14 02:11:22,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:11:22,2018-12-14 02:11:26,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:11:26,2018-12-14 02:11:26,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:11:26,2018-12-14 02:11:30,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:11:30,2018-12-14 02:11:30,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:11:30,2018-12-14 02:11:50,20.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:11:50,2018-12-14 02:12:17,27.147s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:12:17,2018-12-14 02:12:18,0.694s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:12:18,2018-12-14 02:12:22,4.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:12:22,2018-12-14 02:12:22,0.303s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:22,2018-12-14 02:12:22,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:12:22,2018-12-14 02:12:24,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:12:24,2018-12-14 02:12:25,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:12:25,2018-12-14 02:12:27,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:27,2018-12-14 02:12:27,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:12:27,2018-12-14 02:12:31,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 02:12:31,2018-12-14 02:12:33,2.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:12:33,2018-12-14 02:12:37,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:37,2018-12-14 02:12:37,0.183s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:37,2018-12-14 02:12:38,0.867s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:12:38,2018-12-14 02:12:40,2.000s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 02:12:40,2018-12-14 02:12:40,0.080s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:40,2018-12-14 02:12:41,0.919s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:41,2018-12-14 02:12:41,0.181s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:41,2018-12-14 02:12:41,0.175s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:12:41,2018-12-14 02:12:42,0.274s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:42,2018-12-14 02:12:42,0.177s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:42,2018-12-14 02:12:45,3.557s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:45,2018-12-14 02:12:47,1.389s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:47,2018-12-14 02:12:50,3.215s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:12:50,2018-12-14 02:12:50,0.120s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:12:50,2018-12-14 02:13:00,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:13:00,2018-12-14 02:13:00,0.175s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:13:00,2018-12-14 02:13:00,0.178s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-14 02:13:00,2018-12-14 02:13:00,0.080s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:13:00,2018-12-14 02:13:01,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:13:01,2018-12-14 02:13:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:13:03,2018-12-14 02:13:06,3.055s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:13:06,2018-12-14 02:13:06,0.771s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:13:06,2018-12-14 02:13:54,47.866s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:13:54,2018-12-14 02:13:55,0.882s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:13:55,2018-12-14 02:13:57,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:13:57,2018-12-14 02:13:57,0.305s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:13:57,2018-12-14 02:13:58,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:13:58,2018-12-14 02:14:00,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:14:00,2018-12-14 02:14:00,0.263s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:00,2018-12-14 02:14:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:14:02,2018-12-14 02:14:02,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:02,2018-12-14 02:14:06,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 02:14:06,2018-12-14 02:14:08,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:08,2018-12-14 02:14:12,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:14:12,2018-12-14 02:14:12,0.153s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:14:12,2018-12-14 02:14:13,0.494s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:13,2018-12-14 02:14:15,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:14:15,2018-12-14 02:14:15,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:15,2018-12-14 02:14:17,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:14:17,2018-12-14 02:14:21,4.304s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:21,2018-12-14 02:14:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:14:23,2018-12-14 02:14:26,3.128s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:26,2018-12-14 02:14:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:14:28,2018-12-14 02:14:29,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:29,2018-12-14 02:14:35,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:14:35,2018-12-14 02:14:38,3.247s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:38,2018-12-14 02:14:42,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:14:42,2018-12-14 02:14:42,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:42,2018-12-14 02:14:46,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:14:46,2018-12-14 02:14:46,0.147s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:46,2018-12-14 02:14:50,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:14:50,2018-12-14 02:14:50,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:14:50,2018-12-14 02:15:20,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:15:20,2018-12-14 02:15:48,27.177s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Query - OTC Upload Pending Case - RO Approve),Chrome 70.0.3538.110,,2018-12-14 02:15:48,2018-12-14 02:31:29,15m - 41.394s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:15:48,2018-12-14 02:20:58,5m - 10.141s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:20:58,2018-12-14 02:20:59,0.884s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:20:59,2018-12-14 02:20:59,0.095s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:20:59,2018-12-14 02:21:01,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:21:01,2018-12-14 02:21:01,0.305s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:21:01,2018-12-14 02:21:02,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:21:02,2018-12-14 02:21:04,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:21:04,2018-12-14 02:21:04,0.255s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:21:04,2018-12-14 02:21:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:21:06,2018-12-14 02:21:06,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:21:06,2018-12-14 02:21:10,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 02:21:10,2018-12-14 02:21:12,2.056s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:21:12,2018-12-14 02:21:16,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:21:16,2018-12-14 02:21:16,0.237s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:21:16,2018-12-14 02:21:17,0.911s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-14 02:21:17,2018-12-14 02:21:18,0.593s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 02:21:18,2018-12-14 02:21:18,0.056s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:21:18,2018-12-14 02:21:20,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:21:20,2018-12-14 02:21:21,0.694s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:21:21,2018-12-14 02:21:23,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:21:23,2018-12-14 02:21:23,0.255s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:21:23,2018-12-14 02:21:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:21:25,2018-12-14 02:21:25,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:21:25,2018-12-14 02:21:29,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:21:29,2018-12-14 02:21:31,2.301s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:21:31,2018-12-14 02:23:52,2m - 21.108s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:23:52,2018-12-14 02:23:56,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-14 02:23:56,2018-12-14 02:23:56,0.083s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:23:56,2018-12-14 02:24:02,5.072s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:24:02,2018-12-14 02:24:07,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:24:07,2018-12-14 02:24:07,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:24:07,2018-12-14 02:24:11,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:24:11,2018-12-14 02:24:11,0.068s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:24:11,2018-12-14 02:24:14,3.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:24:14,2018-12-14 02:24:18,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:24:18,2018-12-14 02:24:18,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:24:18,2018-12-14 02:24:22,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:24:22,2018-12-14 02:24:22,0.147s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:24:22,2018-12-14 02:24:26,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:24:26,2018-12-14 02:24:26,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:24:26,2018-12-14 02:24:46,20.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:24:46,2018-12-14 02:25:14,27.172s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:25:14,2018-12-14 02:25:14,0.734s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:25:14,2018-12-14 02:26:03,48.373s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:26:03,2018-12-14 02:26:04,0.944s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:04,2018-12-14 02:26:06,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:26:06,2018-12-14 02:26:06,0.302s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:26:06,2018-12-14 02:26:06,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:06,2018-12-14 02:26:08,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:26:08,2018-12-14 02:26:08,0.266s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:08,2018-12-14 02:26:10,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:26:10,2018-12-14 02:26:11,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:11,2018-12-14 02:26:15,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 02:26:15,2018-12-14 02:26:17,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:17,2018-12-14 02:26:21,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:26:21,2018-12-14 02:26:21,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:21,2018-12-14 02:26:23,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:26:23,2018-12-14 02:26:23,0.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:23,2018-12-14 02:26:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:26:25,2018-12-14 02:26:25,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:25,2018-12-14 02:26:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:26:27,2018-12-14 02:26:32,4.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:32,2018-12-14 02:26:42,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:26:42,2018-12-14 02:26:45,3.418s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:45,2018-12-14 02:26:47,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:26:47,2018-12-14 02:26:47,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:47,2018-12-14 02:26:51,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:26:51,2018-12-14 02:26:54,3.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:54,2018-12-14 02:26:58,4.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 02:26:58,2018-12-14 02:26:59,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:26:59,2018-12-14 02:27:03,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:27:03,2018-12-14 02:27:03,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:27:03,2018-12-14 02:27:07,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:27:07,2018-12-14 02:27:07,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:27:07,2018-12-14 02:27:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 02:27:11,2018-12-14 02:27:11,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 02:27:11,2018-12-14 02:27:31,20.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 02:27:31,2018-12-14 02:27:58,27.168s,PASSED
