Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:06:50,2018-12-21 18:06:51,1.103s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:06:51,2018-12-21 18:07:39,47.913s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:07:39,2018-12-21 18:07:40,0.912s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:07:40,2018-12-21 18:07:42,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:07:42,2018-12-21 18:07:42,0.354s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:07:42,2018-12-21 18:07:43,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:07:43,2018-12-21 18:07:45,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:07:45,2018-12-21 18:07:45,0.274s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:07:45,2018-12-21 18:07:47,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:07:47,2018-12-21 18:07:47,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:07:47,2018-12-21 18:07:49,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 18:07:49,2018-12-21 18:07:49,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 18:07:49,2018-12-21 18:07:49,0.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:07:49,2018-12-21 18:07:49,0.190s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:07:49,2018-12-21 18:07:51,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:07:51,2018-12-21 18:07:52,0.317s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:07:52,2018-12-21 18:07:54,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:07:54,2018-12-21 18:07:54,0.209s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:07:54,2018-12-21 18:07:56,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:07:56,2018-12-21 18:07:58,2.122s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:07:58,2018-12-21 18:08:00,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:08:00,2018-12-21 18:08:00,0.229s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:08:00,2018-12-21 18:08:05,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:08:05,2018-12-21 18:08:05,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:08:05,2018-12-21 18:08:07,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:08:07,2018-12-21 18:08:07,0.160s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:08:07,2018-12-21 18:08:09,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:08:09,2018-12-21 18:08:16,6.101s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:08:16,2018-12-21 18:08:21,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:08:21,2018-12-21 18:08:21,0.182s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:08:21,2018-12-21 18:10:20,1m - 58.957s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:10:20,2018-12-21 18:10:25,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:10:25,2018-12-21 18:10:26,0.926s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:10:26,2018-12-21 18:11:13,47.360s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:11:13,2018-12-21 18:11:14,0.891s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:14,2018-12-21 18:11:16,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:11:16,2018-12-21 18:11:16,0.320s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:16,2018-12-21 18:11:16,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:16,2018-12-21 18:11:18,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:11:18,2018-12-21 18:11:19,0.264s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:19,2018-12-21 18:11:21,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:21,2018-12-21 18:11:21,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:21,2018-12-21 18:11:23,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 18:11:23,2018-12-21 18:11:23,0.002s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 18:11:23,2018-12-21 18:11:23,0.006s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:23,2018-12-21 18:11:23,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:23,2018-12-21 18:11:25,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:11:25,2018-12-21 18:11:25,0.315s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:25,2018-12-21 18:11:27,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:27,2018-12-21 18:11:28,0.200s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:28,2018-12-21 18:11:30,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:30,2018-12-21 18:11:33,3.524s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:33,2018-12-21 18:11:38,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:38,2018-12-21 18:11:40,1.807s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:40,2018-12-21 18:11:42,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:42,2018-12-21 18:11:42,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:42,2018-12-21 18:11:44,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:44,2018-12-21 18:11:44,0.216s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:44,2018-12-21 18:11:46,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:46,2018-12-21 18:11:46,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:46,2018-12-21 18:11:48,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:48,2018-12-21 18:11:54,5.552s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:11:54,2018-12-21 18:11:59,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:11:59,2018-12-21 18:11:59,0.191s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:11:59,2018-12-21 18:13:59,2m - 0.200s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Chrome 71.0.3578.98,,2018-12-21 18:13:59,2018-12-21 18:30:26,16m - 27.048s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:14:00,2018-12-21 18:14:37,37.155s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:14:37,2018-12-21 18:15:17,39.497s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:15:17,2018-12-21 18:18:26,3m - 9.744s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:18:26,2018-12-21 18:20:25,1m - 58.436s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:20:25,2018-12-21 18:20:26,1.090s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:20:26,2018-12-21 18:21:13,47.108s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:21:13,2018-12-21 18:21:14,0.856s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:14,2018-12-21 18:21:16,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:21:16,2018-12-21 18:21:16,0.324s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:21:16,2018-12-21 18:21:16,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:16,2018-12-21 18:21:18,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:21:18,2018-12-21 18:21:19,0.254s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:19,2018-12-21 18:21:21,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:21:21,2018-12-21 18:21:21,0.192s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:21,2018-12-21 18:21:23,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 18:21:23,2018-12-21 18:21:23,0.002s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 18:21:23,2018-12-21 18:21:23,0.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:21:23,2018-12-21 18:21:23,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:23,2018-12-21 18:21:25,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:21:25,2018-12-21 18:21:25,0.315s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:25,2018-12-21 18:21:27,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:21:27,2018-12-21 18:21:27,0.195s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:27,2018-12-21 18:21:29,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:21:29,2018-12-21 18:21:31,1.874s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:31,2018-12-21 18:21:33,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:21:33,2018-12-21 18:21:33,0.196s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:33,2018-12-21 18:21:38,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:21:38,2018-12-21 18:21:39,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:39,2018-12-21 18:21:41,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:21:41,2018-12-21 18:21:41,0.161s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:41,2018-12-21 18:21:43,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:21:43,2018-12-21 18:21:48,5.412s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:21:48,2018-12-21 18:21:53,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:21:53,2018-12-21 18:21:53,0.188s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:21:53,2018-12-21 18:23:52,1m - 58.943s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:23:52,2018-12-21 18:23:57,5.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:23:57,2018-12-21 18:23:58,0.728s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:23:58,2018-12-21 18:24:00,2.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:24:00,2018-12-21 18:24:47,47.067s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:24:47,2018-12-21 18:24:48,0.832s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:24:48,2018-12-21 18:24:50,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:24:50,2018-12-21 18:24:50,0.331s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:24:50,2018-12-21 18:24:51,0.197s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:24:51,2018-12-21 18:24:53,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:24:53,2018-12-21 18:24:53,0.295s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:24:53,2018-12-21 18:24:55,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:24:55,2018-12-21 18:24:55,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:24:55,2018-12-21 18:24:57,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 18:24:57,2018-12-21 18:24:57,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 18:24:57,2018-12-21 18:24:57,0.007s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:24:57,2018-12-21 18:24:57,0.154s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:24:57,2018-12-21 18:24:59,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:24:59,2018-12-21 18:24:59,0.319s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:24:59,2018-12-21 18:25:01,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:25:01,2018-12-21 18:25:02,0.213s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:25:02,2018-12-21 18:25:04,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:25:04,2018-12-21 18:25:07,3.668s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:25:07,2018-12-21 18:25:15,8.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:25:15,2018-12-21 18:25:17,2.095s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:25:17,2018-12-21 18:25:19,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:25:19,2018-12-21 18:25:20,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:25:20,2018-12-21 18:25:22,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:25:22,2018-12-21 18:25:22,0.218s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:25:22,2018-12-21 18:25:24,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:25:24,2018-12-21 18:25:24,0.166s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:25:24,2018-12-21 18:25:26,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:25:26,2018-12-21 18:25:31,5.112s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:25:31,2018-12-21 18:25:36,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:25:36,2018-12-21 18:25:36,0.201s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:25:36,2018-12-21 18:25:41,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:25:41,2018-12-21 18:25:42,0.204s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:25:42,2018-12-21 18:25:47,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:25:47,2018-12-21 18:25:47,0.179s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:25:47,2018-12-21 18:27:37,1m - 50.443s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:27:37,2018-12-21 18:27:38,0.780s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:27:38,2018-12-21 18:27:40,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:27:40,2018-12-21 18:27:40,0.332s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:27:40,2018-12-21 18:27:40,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:27:40,2018-12-21 18:27:42,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:27:42,2018-12-21 18:27:43,0.291s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:27:43,2018-12-21 18:27:45,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:27:45,2018-12-21 18:27:45,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:27:45,2018-12-21 18:27:47,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 18:27:47,2018-12-21 18:27:47,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 18:27:47,2018-12-21 18:27:47,0.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:27:47,2018-12-21 18:27:47,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:27:47,2018-12-21 18:27:49,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 18:27:49,2018-12-21 18:27:49,0.321s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:27:49,2018-12-21 18:27:51,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:27:51,2018-12-21 18:27:52,0.209s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:27:52,2018-12-21 18:27:54,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:27:54,2018-12-21 18:27:57,3.195s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:27:57,2018-12-21 18:28:01,4.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:28:01,2018-12-21 18:28:02,1.613s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:28:02,2018-12-21 18:28:04,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:28:04,2018-12-21 18:28:05,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:28:05,2018-12-21 18:28:07,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:28:07,2018-12-21 18:28:07,0.199s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:28:07,2018-12-21 18:28:09,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:28:09,2018-12-21 18:28:09,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:28:09,2018-12-21 18:28:11,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:28:11,2018-12-21 18:28:17,5.614s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:28:17,2018-12-21 18:28:22,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 18:28:22,2018-12-21 18:28:22,0.190s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 18:28:22,2018-12-21 18:28:27,5.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:28:27,2018-12-21 18:30:26,1m - 58.711s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 18:30:26,2018-12-21 18:30:26,0.886s,PASSED
