Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.110,,2018-12-14 15:45:40,2018-12-14 15:45:40,0.368s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:45:40,2018-12-14 15:45:44,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:45:44,2018-12-14 15:45:45,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:45:45,2018-12-14 15:45:49,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:45:49,2018-12-14 15:45:49,0.294s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:45:49,2018-12-14 15:45:53,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:45:53,2018-12-14 15:45:53,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:45:53,2018-12-14 15:46:13,20.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:46:13,2018-12-14 15:46:41,27.422s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:46:41,2018-12-14 15:46:41,0.811s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:46:41,2018-12-14 15:46:45,4.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:46:45,2018-12-14 15:46:46,0.325s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:46:46,2018-12-14 15:46:46,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:46:46,2018-12-14 15:46:48,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:46:48,2018-12-14 15:46:48,0.271s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:46:48,2018-12-14 15:46:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:46:50,2018-12-14 15:46:50,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:46:50,2018-12-14 15:46:54,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:46:54,2018-12-14 15:46:56,2.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:46:56,2018-12-14 15:47:00,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:00,2018-12-14 15:47:01,0.221s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:01,2018-12-14 15:47:02,1.053s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:47:02,2018-12-14 15:47:04,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 15:47:04,2018-12-14 15:47:04,0.080s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:04,2018-12-14 15:47:04,0.760s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:04,2018-12-14 15:47:05,0.144s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:05,2018-12-14 15:47:05,0.181s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:47:05,2018-12-14 15:47:05,0.295s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:05,2018-12-14 15:47:05,0.178s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:05,2018-12-14 15:47:09,4.018s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:09,2018-12-14 15:47:11,1.535s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:11,2018-12-14 15:47:14,3.036s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:14,2018-12-14 15:47:14,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:47:14,2018-12-14 15:47:24,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:24,2018-12-14 15:47:24,0.174s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:24,2018-12-14 15:47:24,0.174s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-14 15:47:24,2018-12-14 15:47:24,0.083s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:24,2018-12-14 15:47:25,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:47:25,2018-12-14 15:47:27,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:47:27,2018-12-14 15:47:30,3.180s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:47:30,2018-12-14 15:47:31,0.649s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:47:31,2018-12-14 15:48:19,48.923s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:48:19,2018-12-14 15:48:20,0.926s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:48:20,2018-12-14 15:48:22,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:48:22,2018-12-14 15:48:23,0.326s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:48:23,2018-12-14 15:48:23,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:48:23,2018-12-14 15:48:25,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:48:25,2018-12-14 15:48:25,0.274s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:48:25,2018-12-14 15:48:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:48:27,2018-12-14 15:48:27,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:48:27,2018-12-14 15:48:31,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:48:31,2018-12-14 15:48:33,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:48:33,2018-12-14 15:48:37,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:48:37,2018-12-14 15:48:38,0.156s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:48:38,2018-12-14 15:48:38,0.525s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:48:38,2018-12-14 15:48:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:48:40,2018-12-14 15:48:40,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:48:40,2018-12-14 15:48:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:48:42,2018-12-14 15:48:47,4.293s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:48:47,2018-12-14 15:48:49,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:48:49,2018-12-14 15:48:52,3.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:48:52,2018-12-14 15:48:54,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:48:54,2018-12-14 15:48:54,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:48:54,2018-12-14 15:49:00,6.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:49:00,2018-12-14 15:49:03,3.400s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:49:03,2018-12-14 15:49:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:49:07,2018-12-14 15:49:08,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:49:08,2018-12-14 15:49:12,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:49:12,2018-12-14 15:49:12,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:49:12,2018-12-14 15:49:16,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:49:16,2018-12-14 15:49:16,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:49:16,2018-12-14 15:49:46,30.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:49:46,2018-12-14 15:50:13,27.458s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Approve),Chrome 70.0.3538.110,,2018-12-14 15:50:13,2018-12-14 16:03:36,13m - 22.659s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:50:14,2018-12-14 15:55:27,5m - 12.979s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:55:27,2018-12-14 15:55:28,1.077s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:55:28,2018-12-14 15:55:28,0.092s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:55:28,2018-12-14 15:55:30,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:55:30,2018-12-14 15:55:30,0.325s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:55:30,2018-12-14 15:55:30,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:55:30,2018-12-14 15:55:32,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:55:32,2018-12-14 15:55:33,0.269s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:55:33,2018-12-14 15:55:35,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:55:35,2018-12-14 15:55:35,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:55:35,2018-12-14 15:55:39,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:55:39,2018-12-14 15:55:41,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:55:41,2018-12-14 15:55:45,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:55:45,2018-12-14 15:55:45,0.197s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:55:45,2018-12-14 15:55:46,0.958s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-14 15:55:46,2018-12-14 15:55:47,0.681s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 15:55:47,2018-12-14 15:55:47,0.083s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:55:47,2018-12-14 15:55:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:55:49,2018-12-14 15:55:49,0.673s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:55:49,2018-12-14 15:55:51,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:55:51,2018-12-14 15:55:52,0.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:55:52,2018-12-14 15:55:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:55:54,2018-12-14 15:55:54,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:55:54,2018-12-14 15:55:58,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:55:58,2018-12-14 15:56:01,3.176s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:56:01,2018-12-14 15:58:35,2m - 33.593s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:58:35,2018-12-14 15:58:39,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-14 15:58:39,2018-12-14 15:58:39,0.656s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:58:39,2018-12-14 15:58:44,5.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:58:44,2018-12-14 15:58:49,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:58:49,2018-12-14 15:58:50,0.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:58:50,2018-12-14 15:58:54,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:58:54,2018-12-14 15:58:57,3.005s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:58:57,2018-12-14 15:59:01,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:59:01,2018-12-14 15:59:01,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:59:01,2018-12-14 15:59:05,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:59:05,2018-12-14 15:59:05,0.544s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:59:05,2018-12-14 15:59:09,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:59:09,2018-12-14 15:59:09,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:59:09,2018-12-14 15:59:39,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:59:39,2018-12-14 16:00:07,27.441s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:00:07,2018-12-14 16:00:09,1.728s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:00:09,2018-12-14 16:01:16,1m - 7.022s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:01:16,2018-12-14 16:01:19,3.620s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:01:19,2018-12-14 16:01:21,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:01:21,2018-12-14 16:01:22,0.366s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:01:22,2018-12-14 16:01:22,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:01:22,2018-12-14 16:01:24,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:01:24,2018-12-14 16:01:27,2.921s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:01:27,2018-12-14 16:01:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:01:29,2018-12-14 16:01:29,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:01:29,2018-12-14 16:01:33,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 16:01:33,2018-12-14 16:01:37,4.349s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:01:37,2018-12-14 16:01:41,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:01:41,2018-12-14 16:01:41,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:01:41,2018-12-14 16:01:43,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:01:43,2018-12-14 16:01:44,0.329s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:01:44,2018-12-14 16:01:46,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:01:46,2018-12-14 16:01:46,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:01:46,2018-12-14 16:01:48,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:01:48,2018-12-14 16:01:54,6.566s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:01:54,2018-12-14 16:02:04,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:02:04,2018-12-14 16:02:15,10.553s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:02:15,2018-12-14 16:02:17,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:02:17,2018-12-14 16:02:17,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:02:17,2018-12-14 16:02:21,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:02:21,2018-12-14 16:02:24,3.044s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:02:24,2018-12-14 16:02:28,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:02:28,2018-12-14 16:02:28,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:02:28,2018-12-14 16:02:32,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:02:32,2018-12-14 16:02:34,1.909s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:02:34,2018-12-14 16:02:38,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:02:38,2018-12-14 16:02:39,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:02:39,2018-12-14 16:03:09,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:03:09,2018-12-14 16:03:36,27.440s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Query - OTC Upload Pending Case - RO Approve),Chrome 70.0.3538.110,,2018-12-14 16:03:36,2018-12-14 16:21:28,17m - 51.953s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:03:36,2018-12-14 16:09:25,5m - 48.408s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:09:25,2018-12-14 16:09:26,0.900s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:09:26,2018-12-14 16:09:26,0.086s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:09:26,2018-12-14 16:09:28,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:09:28,2018-12-14 16:09:28,0.314s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:09:28,2018-12-14 16:09:28,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:09:28,2018-12-14 16:09:30,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:09:30,2018-12-14 16:09:32,2.291s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:09:32,2018-12-14 16:09:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:09:34,2018-12-14 16:09:35,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:09:35,2018-12-14 16:09:39,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 16:09:39,2018-12-14 16:09:41,2.546s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:09:41,2018-12-14 16:09:45,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:09:45,2018-12-14 16:09:45,0.211s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:09:45,2018-12-14 16:09:48,2.204s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-14 16:09:48,2018-12-14 16:09:49,1.650s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 16:09:49,2018-12-14 16:09:49,0.092s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:09:49,2018-12-14 16:09:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:09:51,2018-12-14 16:09:52,0.676s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:09:52,2018-12-14 16:09:54,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:09:54,2018-12-14 16:09:54,0.301s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:09:54,2018-12-14 16:09:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:09:56,2018-12-14 16:09:56,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:09:56,2018-12-14 16:10:00,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:10:00,2018-12-14 16:10:05,4.601s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:10:05,2018-12-14 16:12:31,2m - 26.126s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:12:31,2018-12-14 16:12:35,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-14 16:12:35,2018-12-14 16:12:38,2.780s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:12:38,2018-12-14 16:12:43,5.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:12:43,2018-12-14 16:12:48,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:12:48,2018-12-14 16:12:48,0.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:12:48,2018-12-14 16:12:52,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:12:52,2018-12-14 16:12:52,0.068s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:12:52,2018-12-14 16:13:03,10.868s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:13:03,2018-12-14 16:13:07,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:13:07,2018-12-14 16:13:07,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:13:07,2018-12-14 16:13:11,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:13:11,2018-12-14 16:13:14,2.871s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:13:14,2018-12-14 16:13:18,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:13:18,2018-12-14 16:13:18,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:13:18,2018-12-14 16:13:38,20.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:13:38,2018-12-14 16:14:06,27.487s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:14:06,2018-12-14 16:14:07,0.782s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:14:07,2018-12-14 16:15:04,56.862s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:15:04,2018-12-14 16:15:05,0.927s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:05,2018-12-14 16:15:07,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:15:07,2018-12-14 16:15:07,0.330s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:15:07,2018-12-14 16:15:07,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:07,2018-12-14 16:15:09,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:15:09,2018-12-14 16:15:09,0.276s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:09,2018-12-14 16:15:11,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:15:11,2018-12-14 16:15:12,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:12,2018-12-14 16:15:16,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 16:15:16,2018-12-14 16:15:18,2.058s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:18,2018-12-14 16:15:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:15:22,2018-12-14 16:15:22,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:22,2018-12-14 16:15:24,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:15:24,2018-12-14 16:15:25,0.859s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:25,2018-12-14 16:15:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:15:27,2018-12-14 16:15:27,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:27,2018-12-14 16:15:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:15:29,2018-12-14 16:15:33,4.038s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:33,2018-12-14 16:15:43,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:15:43,2018-12-14 16:15:46,3.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:46,2018-12-14 16:15:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:15:48,2018-12-14 16:15:48,0.226s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:48,2018-12-14 16:15:52,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:15:52,2018-12-14 16:15:58,5.349s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:15:58,2018-12-14 16:16:02,4.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:16:02,2018-12-14 16:16:02,0.357s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:16:02,2018-12-14 16:16:06,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:16:06,2018-12-14 16:16:06,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:16:06,2018-12-14 16:16:10,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:16:10,2018-12-14 16:16:14,3.856s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:16:14,2018-12-14 16:16:18,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:16:18,2018-12-14 16:16:18,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:16:18,2018-12-14 16:16:38,20.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:16:38,2018-12-14 16:17:06,27.465s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 16:17:06,2018-12-14 16:17:08,2.723s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:17:08,2018-12-14 16:17:12,4.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:17:12,2018-12-14 16:17:13,0.340s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:17:13,2018-12-14 16:17:13,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:17:13,2018-12-14 16:17:15,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:17:15,2018-12-14 16:17:16,1.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:17:16,2018-12-14 16:17:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:17:18,2018-12-14 16:17:18,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:17:18,2018-12-14 16:17:22,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 16:17:22,2018-12-14 16:17:24,2.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:17:24,2018-12-14 16:17:28,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:17:28,2018-12-14 16:17:29,0.227s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:17:29,2018-12-14 16:17:30,1.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:17:30,2018-12-14 16:17:32,2.000s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 16:17:32,2018-12-14 16:17:32,0.081s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:17:32,2018-12-14 16:17:34,2.374s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:17:34,2018-12-14 16:17:34,0.207s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:17:34,2018-12-14 16:17:35,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 16:17:35,2018-12-14 16:17:37,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 16:17:37,2018-12-14 16:17:37,0.292s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:17:37,2018-12-14 16:17:37,0.179s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 16:17:37,2018-12-14 16:17:42,4.961s,PASSED
