Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:47,2018-12-07 10:55:51,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:55:51,2018-12-07 10:55:52,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:52,2018-12-07 10:55:56,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 10:55:56,2018-12-07 10:55:56,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 10:55:56,2018-12-07 10:56:26,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:56:26,2018-12-07 10:56:58,32.172s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-07 10:56:58,2018-12-07 11:15:03,18m - 4.880s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 10:56:58,2018-12-07 11:02:13,5m - 14.819s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:02:13,2018-12-07 11:02:14,0.902s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:02:14,2018-12-07 11:02:14,0.269s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:02:14,2018-12-07 11:02:16,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:02:16,2018-12-07 11:02:17,0.333s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:02:17,2018-12-07 11:02:17,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:02:17,2018-12-07 11:02:19,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:02:19,2018-12-07 11:02:19,0.301s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:02:19,2018-12-07 11:02:21,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:02:21,2018-12-07 11:02:21,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:02:21,2018-12-07 11:02:25,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 11:02:25,2018-12-07 11:02:27,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:02:27,2018-12-07 11:02:31,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:02:31,2018-12-07 11:02:32,0.215s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:02:32,2018-12-07 11:02:32,0.876s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-07 11:02:32,2018-12-07 11:02:33,0.543s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-07 11:02:33,2018-12-07 11:02:33,0.055s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:02:33,2018-12-07 11:02:35,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:02:35,2018-12-07 11:02:36,0.830s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:02:36,2018-12-07 11:02:38,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:02:38,2018-12-07 11:02:38,0.286s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:02:38,2018-12-07 11:02:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:02:40,2018-12-07 11:02:40,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:02:40,2018-12-07 11:02:44,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:02:44,2018-12-07 11:02:47,2.484s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:02:47,2018-12-07 11:05:09,2m - 22.249s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:05:09,2018-12-07 11:05:13,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-07 11:05:13,2018-12-07 11:05:13,0.113s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:05:13,2018-12-07 11:05:18,5.072s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:05:18,2018-12-07 11:05:23,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:05:23,2018-12-07 11:05:23,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:05:23,2018-12-07 11:05:28,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:05:28,2018-12-07 11:05:29,0.229s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:05:29,2018-12-07 11:05:35,6.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:05:35,2018-12-07 11:05:38,3.228s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:05:38,2018-12-07 11:05:42,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:05:42,2018-12-07 11:05:42,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:05:42,2018-12-07 11:05:46,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:05:46,2018-12-07 11:05:46,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:05:46,2018-12-07 11:05:50,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:05:50,2018-12-07 11:05:51,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:05:51,2018-12-07 11:06:21,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:06:21,2018-12-07 11:06:53,32.086s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:06:53,2018-12-07 11:06:53,0.786s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:06:53,2018-12-07 11:07:42,48.182s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:07:42,2018-12-07 11:07:43,1.041s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:07:43,2018-12-07 11:07:45,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:07:45,2018-12-07 11:07:45,0.394s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:07:45,2018-12-07 11:07:45,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:07:45,2018-12-07 11:07:47,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:07:47,2018-12-07 11:07:47,0.293s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:07:47,2018-12-07 11:07:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:07:49,2018-12-07 11:07:50,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:07:50,2018-12-07 11:07:54,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 11:07:54,2018-12-07 11:07:56,2.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:07:56,2018-12-07 11:08:00,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:08:00,2018-12-07 11:08:00,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:08:00,2018-12-07 11:08:02,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:08:02,2018-12-07 11:08:02,0.370s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:08:02,2018-12-07 11:08:04,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:08:04,2018-12-07 11:08:04,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:08:05,2018-12-07 11:08:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:08:07,2018-12-07 11:08:10,3.546s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:08:10,2018-12-07 11:08:20,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:08:20,2018-12-07 11:08:20,0.237s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:08:20,2018-12-07 11:08:24,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:08:24,2018-12-07 11:08:28,3.217s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:08:28,2018-12-07 11:08:32,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:08:32,2018-12-07 11:08:32,0.223s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:08:32,2018-12-07 11:08:36,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:08:36,2018-12-07 11:08:36,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:08:36,2018-12-07 11:08:40,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:08:40,2018-12-07 11:08:40,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:08:40,2018-12-07 11:09:10,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:09:10,2018-12-07 11:09:42,32.110s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:09:42,2018-12-07 11:09:43,0.952s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:09:43,2018-12-07 11:10:31,47.782s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:10:31,2018-12-07 11:10:32,0.869s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:10:32,2018-12-07 11:10:34,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:10:34,2018-12-07 11:10:34,0.412s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:10:34,2018-12-07 11:10:34,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:10:34,2018-12-07 11:10:36,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:10:36,2018-12-07 11:10:37,0.284s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:10:37,2018-12-07 11:10:39,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:10:39,2018-12-07 11:10:39,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:10:39,2018-12-07 11:10:43,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 11:10:43,2018-12-07 11:10:45,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:10:45,2018-12-07 11:10:49,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:10:49,2018-12-07 11:10:49,0.164s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:10:49,2018-12-07 11:10:50,0.569s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:10:50,2018-12-07 11:10:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:10:52,2018-12-07 11:10:52,0.220s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:10:52,2018-12-07 11:10:54,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:10:54,2018-12-07 11:10:58,4.428s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:10:58,2018-12-07 11:11:08,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:11:08,2018-12-07 11:11:12,3.319s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:11:12,2018-12-07 11:11:14,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:11:14,2018-12-07 11:11:14,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:11:14,2018-12-07 11:11:18,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:11:18,2018-12-07 11:11:21,3.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:11:21,2018-12-07 11:11:25,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:11:25,2018-12-07 11:11:25,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:11:25,2018-12-07 11:11:29,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:11:29,2018-12-07 11:11:30,0.223s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:11:30,2018-12-07 11:11:34,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:11:34,2018-12-07 11:11:34,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:11:34,2018-12-07 11:11:38,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:11:38,2018-12-07 11:12:10,32.185s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:12:10,2018-12-07 11:12:11,0.720s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:12:11,2018-12-07 11:12:58,47.454s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:12:58,2018-12-07 11:12:59,0.869s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:12:59,2018-12-07 11:13:01,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:13:01,2018-12-07 11:13:01,0.377s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:13:01,2018-12-07 11:13:01,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:01,2018-12-07 11:13:03,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:13:03,2018-12-07 11:13:04,0.296s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:04,2018-12-07 11:13:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:13:06,2018-12-07 11:13:06,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:06,2018-12-07 11:13:10,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 11:13:10,2018-12-07 11:13:12,2.069s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:12,2018-12-07 11:13:16,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:13:16,2018-12-07 11:13:16,0.164s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:13:16,2018-12-07 11:13:17,0.544s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:17,2018-12-07 11:13:19,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:13:19,2018-12-07 11:13:19,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:19,2018-12-07 11:13:21,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:13:21,2018-12-07 11:13:25,4.226s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:25,2018-12-07 11:13:35,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:13:35,2018-12-07 11:13:39,3.440s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:39,2018-12-07 11:13:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:13:41,2018-12-07 11:13:41,0.232s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:41,2018-12-07 11:13:45,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:13:45,2018-12-07 11:13:48,3.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:48,2018-12-07 11:13:52,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:13:52,2018-12-07 11:13:52,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:52,2018-12-07 11:13:56,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:13:56,2018-12-07 11:13:56,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:13:56,2018-12-07 11:14:00,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:14:00,2018-12-07 11:14:01,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:14:01,2018-12-07 11:14:31,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:14:31,2018-12-07 11:15:03,32.184s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 70.0.3538.110,,2018-12-07 11:15:03,2018-12-07 11:33:59,18m - 56.649s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:15:03,2018-12-07 11:20:18,5m - 14.704s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:20:18,2018-12-07 11:20:19,0.930s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:20:19,2018-12-07 11:20:19,0.333s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:20:19,2018-12-07 11:20:21,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:20:21,2018-12-07 11:20:22,0.350s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:20:22,2018-12-07 11:20:22,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:20:22,2018-12-07 11:20:24,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:20:24,2018-12-07 11:20:24,0.302s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:20:24,2018-12-07 11:20:26,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:20:26,2018-12-07 11:20:26,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:20:26,2018-12-07 11:20:30,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 11:20:30,2018-12-07 11:20:32,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:20:32,2018-12-07 11:20:36,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:20:36,2018-12-07 11:20:36,0.189s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:20:36,2018-12-07 11:20:38,1.037s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-07 11:20:38,2018-12-07 11:20:38,0.532s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-07 11:20:38,2018-12-07 11:20:38,0.072s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:20:38,2018-12-07 11:20:40,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:20:40,2018-12-07 11:20:41,0.868s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:20:41,2018-12-07 11:20:43,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:20:43,2018-12-07 11:20:43,0.287s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:20:43,2018-12-07 11:20:45,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:20:45,2018-12-07 11:20:45,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:20:45,2018-12-07 11:20:49,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:20:49,2018-12-07 11:20:52,2.292s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:20:52,2018-12-07 11:23:15,2m - 22.861s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:23:15,2018-12-07 11:23:19,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-07 11:23:19,2018-12-07 11:23:19,0.128s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:23:19,2018-12-07 11:23:24,5.059s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:23:24,2018-12-07 11:23:29,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:23:29,2018-12-07 11:23:29,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:23:29,2018-12-07 11:23:31,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:23:31,2018-12-07 11:23:31,0.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:23:31,2018-12-07 11:23:35,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:23:35,2018-12-07 11:23:39,3.348s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:23:39,2018-12-07 11:23:43,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:23:43,2018-12-07 11:23:43,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:23:43,2018-12-07 11:23:47,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:23:47,2018-12-07 11:23:47,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:23:47,2018-12-07 11:23:51,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:23:51,2018-12-07 11:23:51,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:23:51,2018-12-07 11:24:11,20.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:24:11,2018-12-07 11:24:44,32.454s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:24:44,2018-12-07 11:24:44,0.778s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:24:44,2018-12-07 11:25:33,48.087s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:25:33,2018-12-07 11:25:33,0.848s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:25:33,2018-12-07 11:25:35,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:25:35,2018-12-07 11:25:36,0.368s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:25:36,2018-12-07 11:25:36,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:25:36,2018-12-07 11:25:38,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:25:38,2018-12-07 11:25:38,0.300s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:25:38,2018-12-07 11:25:40,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:25:40,2018-12-07 11:25:40,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:25:40,2018-12-07 11:25:44,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 11:25:44,2018-12-07 11:25:46,2.086s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:25:46,2018-12-07 11:25:50,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:25:50,2018-12-07 11:25:51,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:25:51,2018-12-07 11:25:53,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:25:53,2018-12-07 11:25:53,0.331s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:25:53,2018-12-07 11:25:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:25:55,2018-12-07 11:25:55,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:25:55,2018-12-07 11:25:57,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:25:57,2018-12-07 11:26:01,3.493s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:26:01,2018-12-07 11:26:11,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:26:11,2018-12-07 11:26:11,0.243s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:26:11,2018-12-07 11:26:15,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:26:15,2018-12-07 11:26:18,2.979s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:26:18,2018-12-07 11:26:22,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:26:22,2018-12-07 11:26:22,0.225s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:26:22,2018-12-07 11:26:26,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:26:26,2018-12-07 11:26:26,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:26:26,2018-12-07 11:26:30,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:26:30,2018-12-07 11:26:31,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:26:31,2018-12-07 11:27:01,30.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:27:01,2018-12-07 11:27:33,32.460s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:27:33,2018-12-07 11:27:34,0.751s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:27:34,2018-12-07 11:28:21,47.676s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-07 11:28:21,2018-12-07 11:28:22,0.973s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:28:22,2018-12-07 11:28:24,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:28:24,2018-12-07 11:28:25,0.377s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:28:25,2018-12-07 11:28:25,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:28:25,2018-12-07 11:28:27,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:28:27,2018-12-07 11:28:27,0.317s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:28:27,2018-12-07 11:28:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:28:29,2018-12-07 11:28:29,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:28:29,2018-12-07 11:28:33,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-07 11:28:33,2018-12-07 11:28:36,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:28:36,2018-12-07 11:28:40,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:28:40,2018-12-07 11:28:40,0.180s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-07 11:28:40,2018-12-07 11:28:40,0.507s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:28:40,2018-12-07 11:28:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:28:42,2018-12-07 11:28:42,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:28:42,2018-12-07 11:28:44,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:28:44,2018-12-07 11:28:49,4.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:28:49,2018-12-07 11:28:59,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:28:59,2018-12-07 11:29:02,3.327s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:29:02,2018-12-07 11:29:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:29:04,2018-12-07 11:29:04,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:29:04,2018-12-07 11:29:10,6.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-07 11:29:10,2018-12-07 11:29:13,3.037s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-07 11:29:13,2018-12-07 11:29:17,4.000s,PASSED
