Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:39:29,2018-12-14 13:39:29,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:39:29,2018-12-14 13:39:29,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:39:29,2018-12-14 13:39:29,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:29,2018-12-14 13:39:31,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:39:31,2018-12-14 13:39:32,0.340s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:32,2018-12-14 13:39:34,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:39:34,2018-12-14 13:39:34,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:34,2018-12-14 13:39:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:39:36,2018-12-14 13:39:39,3.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:39,2018-12-14 13:39:41,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:39:41,2018-12-14 13:39:43,1.940s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:43,2018-12-14 13:39:45,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:39:45,2018-12-14 13:39:45,0.222s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:45,2018-12-14 13:39:50,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:39:50,2018-12-14 13:39:50,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:50,2018-12-14 13:39:52,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:39:52,2018-12-14 13:39:53,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:39:53,2018-12-14 13:39:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:39:55,2018-12-14 13:39:59,4.974s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:39:59,2018-12-14 13:40:00,0.309s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:00,2018-12-14 13:40:05,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:05,2018-12-14 13:40:05,0.178s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:05,2018-12-14 13:40:10,4.576s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:10,2018-12-14 13:40:10,0.391s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:10,2018-12-14 13:40:15,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:40:15,2018-12-14 13:40:18,3.129s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:18,2018-12-14 13:40:20,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:40:20,2018-12-14 13:40:20,0.320s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:20,2018-12-14 13:40:22,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:22,2018-12-14 13:40:23,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:23,2018-12-14 13:40:25,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:40:25,2018-12-14 13:40:25,0.275s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:25,2018-12-14 13:40:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:27,2018-12-14 13:40:27,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:27,2018-12-14 13:40:29,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:40:29,2018-12-14 13:40:29,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:40:29,2018-12-14 13:40:29,0.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:29,2018-12-14 13:40:33,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:33,2018-12-14 13:40:33,0.190s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:33,2018-12-14 13:40:34,0.705s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:34,2018-12-14 13:40:36,2.002s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 13:40:36,2018-12-14 13:40:36,0.083s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:36,2018-12-14 13:40:37,0.667s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:37,2018-12-14 13:40:37,0.218s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:37,2018-12-14 13:40:37,0.179s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:40:37,2018-12-14 13:40:37,0.289s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:37,2018-12-14 13:40:38,0.190s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:38,2018-12-14 13:40:41,3.084s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:41,2018-12-14 13:40:41,0.780s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:41,2018-12-14 13:40:42,0.746s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:42,2018-12-14 13:40:46,3.365s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:46,2018-12-14 13:40:46,0.188s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:46,2018-12-14 13:40:49,3.565s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:49,2018-12-14 13:40:51,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:51,2018-12-14 13:40:51,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:51,2018-12-14 13:40:53,2.002s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-14 13:40:53,2018-12-14 13:40:54,0.087s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:54,2018-12-14 13:40:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:56,2018-12-14 13:40:56,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:40:56,2018-12-14 13:40:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:40:58,2018-12-14 13:41:01,3.374s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:41:01,2018-12-14 13:41:02,0.775s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:41:02,2018-12-14 13:41:52,49.699s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:41:52,2018-12-14 13:41:53,0.919s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:41:53,2018-12-14 13:41:55,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:41:55,2018-12-14 13:41:55,0.330s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:41:55,2018-12-14 13:41:55,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:41:55,2018-12-14 13:41:57,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:41:57,2018-12-14 13:41:57,0.292s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:41:57,2018-12-14 13:41:59,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:41:59,2018-12-14 13:41:59,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:41:59,2018-12-14 13:42:01,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:42:01,2018-12-14 13:42:01,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:42:01,2018-12-14 13:42:01,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:42:01,2018-12-14 13:42:02,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:42:02,2018-12-14 13:42:04,2.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:42:04,2018-12-14 13:42:04,0.067s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:42:04,2018-12-14 13:42:04,0.290s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:42:04,2018-12-14 13:42:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:42:06,2018-12-14 13:42:06,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:42:06,2018-12-14 13:42:08,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:42:08,2018-12-14 13:42:12,3.478s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:42:12,2018-12-14 13:42:14,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:42:14,2018-12-14 13:42:16,1.936s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:42:16,2018-12-14 13:42:18,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:42:18,2018-12-14 13:42:18,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:42:18,2018-12-14 13:42:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:42:20,2018-12-14 13:42:20,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:42:20,2018-12-14 13:42:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:42:22,2018-12-14 13:42:22,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:42:22,2018-12-14 13:42:24,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:42:24,2018-12-14 13:42:29,5.228s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:42:29,2018-12-14 13:42:34,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:42:34,2018-12-14 13:42:35,0.209s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:42:35,2018-12-14 13:43:10,35.658s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-14 13:43:10,2018-12-14 13:52:29,9m - 19.168s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:43:11,2018-12-14 13:43:49,38.644s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:43:49,2018-12-14 13:44:27,38.118s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:44:27,2018-12-14 13:47:37,3m - 9.551s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:47:37,2018-12-14 13:48:13,35.659s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:48:13,2018-12-14 13:48:14,0.877s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:48:14,2018-12-14 13:49:02,48.924s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:49:02,2018-12-14 13:49:03,0.886s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:03,2018-12-14 13:49:05,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:49:05,2018-12-14 13:49:06,0.337s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:49:06,2018-12-14 13:49:06,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:06,2018-12-14 13:49:08,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:49:08,2018-12-14 13:49:08,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:08,2018-12-14 13:49:10,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:49:10,2018-12-14 13:49:10,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:10,2018-12-14 13:49:12,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:49:12,2018-12-14 13:49:12,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:49:12,2018-12-14 13:49:12,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:49:12,2018-12-14 13:49:12,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:12,2018-12-14 13:49:14,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:49:14,2018-12-14 13:49:15,0.315s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:15,2018-12-14 13:49:17,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:49:17,2018-12-14 13:49:17,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:17,2018-12-14 13:49:19,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:49:19,2018-12-14 13:49:21,1.973s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:21,2018-12-14 13:49:23,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:49:23,2018-12-14 13:49:23,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:23,2018-12-14 13:49:28,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:49:28,2018-12-14 13:49:28,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:28,2018-12-14 13:49:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:49:30,2018-12-14 13:49:31,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:31,2018-12-14 13:49:33,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:49:33,2018-12-14 13:49:38,5.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:49:38,2018-12-14 13:49:43,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:49:43,2018-12-14 13:49:43,0.194s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:49:43,2018-12-14 13:50:19,35.657s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:50:19,2018-12-14 13:50:24,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:50:24,2018-12-14 13:50:24,0.876s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:50:24,2018-12-14 13:51:13,48.290s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:51:13,2018-12-14 13:51:14,0.843s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:14,2018-12-14 13:51:16,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:51:16,2018-12-14 13:51:16,0.338s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:16,2018-12-14 13:51:16,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:16,2018-12-14 13:51:18,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:51:18,2018-12-14 13:51:18,0.273s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:18,2018-12-14 13:51:20,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:20,2018-12-14 13:51:21,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:21,2018-12-14 13:51:23,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:51:23,2018-12-14 13:51:23,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:51:23,2018-12-14 13:51:23,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:23,2018-12-14 13:51:23,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:23,2018-12-14 13:51:25,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:51:25,2018-12-14 13:51:25,0.317s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:25,2018-12-14 13:51:27,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:27,2018-12-14 13:51:27,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:27,2018-12-14 13:51:29,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:29,2018-12-14 13:51:31,2.003s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:31,2018-12-14 13:51:34,3.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:34,2018-12-14 13:51:35,0.412s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:35,2018-12-14 13:51:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:37,2018-12-14 13:51:37,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:37,2018-12-14 13:51:39,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:39,2018-12-14 13:51:39,0.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:39,2018-12-14 13:51:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:41,2018-12-14 13:51:41,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:41,2018-12-14 13:51:43,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:43,2018-12-14 13:51:49,5.294s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:51:49,2018-12-14 13:51:54,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:51:54,2018-12-14 13:51:54,0.207s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:51:54,2018-12-14 13:52:29,35.684s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-14 13:52:29,2018-12-14 14:03:24,10m - 54.776s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:52:30,2018-12-14 13:53:08,38.660s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:53:08,2018-12-14 13:53:46,38.115s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:53:46,2018-12-14 13:56:55,3m - 8.578s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:56:55,2018-12-14 13:57:31,35.657s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:57:31,2018-12-14 13:57:32,1.105s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:57:32,2018-12-14 13:58:20,48.488s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:58:20,2018-12-14 13:58:21,0.826s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:21,2018-12-14 13:58:23,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:58:23,2018-12-14 13:58:23,0.340s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:58:23,2018-12-14 13:58:24,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:24,2018-12-14 13:58:26,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:58:26,2018-12-14 13:58:26,0.266s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:26,2018-12-14 13:58:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:58:28,2018-12-14 13:58:28,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:28,2018-12-14 13:58:30,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:58:30,2018-12-14 13:58:30,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:58:30,2018-12-14 13:58:30,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:58:30,2018-12-14 13:58:30,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:30,2018-12-14 13:58:32,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:58:32,2018-12-14 13:58:33,0.305s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:33,2018-12-14 13:58:35,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:58:35,2018-12-14 13:58:35,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:35,2018-12-14 13:58:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:58:37,2018-12-14 13:58:39,2.064s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:39,2018-12-14 13:58:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:58:41,2018-12-14 13:58:41,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:41,2018-12-14 13:58:46,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:58:46,2018-12-14 13:58:46,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:46,2018-12-14 13:58:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:58:48,2018-12-14 13:58:48,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:48,2018-12-14 13:58:50,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:58:50,2018-12-14 13:58:56,5.737s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:58:56,2018-12-14 13:59:01,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:59:01,2018-12-14 13:59:01,0.191s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:59:01,2018-12-14 13:59:37,35.690s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:59:37,2018-12-14 13:59:42,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:59:42,2018-12-14 13:59:43,0.745s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:59:43,2018-12-14 14:00:31,48.683s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:00:31,2018-12-14 14:00:32,0.904s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:00:32,2018-12-14 14:00:34,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:00:34,2018-12-14 14:00:35,0.337s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:00:35,2018-12-14 14:00:35,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:00:35,2018-12-14 14:00:37,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:00:37,2018-12-14 14:00:37,0.268s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:00:37,2018-12-14 14:00:39,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:00:39,2018-12-14 14:00:39,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:00:39,2018-12-14 14:00:41,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 14:00:41,2018-12-14 14:00:41,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 14:00:41,2018-12-14 14:00:41,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:00:41,2018-12-14 14:00:41,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:00:41,2018-12-14 14:00:43,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:00:43,2018-12-14 14:00:44,0.306s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:00:44,2018-12-14 14:00:46,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:00:46,2018-12-14 14:00:46,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:00:46,2018-12-14 14:00:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:00:48,2018-12-14 14:00:51,3.412s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:00:51,2018-12-14 14:00:59,8.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:00:59,2018-12-14 14:01:01,1.957s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:01:01,2018-12-14 14:01:03,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:01:03,2018-12-14 14:01:03,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:01:03,2018-12-14 14:01:05,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:01:05,2018-12-14 14:01:06,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:01:06,2018-12-14 14:01:08,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:01:08,2018-12-14 14:01:08,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:01:08,2018-12-14 14:01:10,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:01:10,2018-12-14 14:01:15,5.363s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:01:15,2018-12-14 14:01:20,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:01:20,2018-12-14 14:01:20,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:01:20,2018-12-14 14:01:25,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:01:25,2018-12-14 14:01:26,0.243s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:01:26,2018-12-14 14:01:31,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:01:31,2018-12-14 14:01:31,0.159s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:01:31,2018-12-14 14:01:58,27.326s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:01:58,2018-12-14 14:01:59,0.933s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:01:59,2018-12-14 14:02:01,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:02:01,2018-12-14 14:02:01,0.341s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:01,2018-12-14 14:02:02,0.226s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:02,2018-12-14 14:02:04,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:02:04,2018-12-14 14:02:04,0.272s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:04,2018-12-14 14:02:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:06,2018-12-14 14:02:06,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:06,2018-12-14 14:02:08,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 14:02:08,2018-12-14 14:02:08,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 14:02:08,2018-12-14 14:02:08,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:02:08,2018-12-14 14:02:08,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:02:08,2018-12-14 14:02:10,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:02:10,2018-12-14 14:02:11,0.332s,PASSED
