Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 71.0.3578.98,,2019-01-04 14:02:14,2019-01-04 14:02:18,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:02:18,2019-01-04 14:02:18,0.234s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:02:18,2019-01-04 14:02:22,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:02:22,2019-01-04 14:02:22,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:02:22,2019-01-04 14:02:52,30.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:02:52,2019-01-04 14:04:19,1m - 27.097s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Under Enforcement),Chrome 71.0.3578.98,,2019-01-04 14:04:19,2019-01-04 14:26:58,22m - 39.086s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:04:19,2019-01-04 14:10:34,6m - 14.636s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:10:34,2019-01-04 14:10:35,1.087s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:10:35,2019-01-04 14:10:36,0.443s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:10:36,2019-01-04 14:10:38,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:10:38,2019-01-04 14:10:38,0.305s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:10:38,2019-01-04 14:10:38,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:10:38,2019-01-04 14:10:40,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:10:40,2019-01-04 14:10:40,0.248s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:10:40,2019-01-04 14:10:42,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:10:42,2019-01-04 14:10:42,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:10:42,2019-01-04 14:10:46,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 14:10:46,2019-01-04 14:10:49,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:10:49,2019-01-04 14:10:53,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:10:53,2019-01-04 14:10:53,0.197s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:10:53,2019-01-04 14:10:54,0.974s,PASSED
navigateToUrl,Chrome 71.0.3578.98,,2019-01-04 14:10:54,2019-01-04 14:10:54,0.654s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-04 14:10:54,2019-01-04 14:10:54,0.068s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:10:54,2019-01-04 14:10:56,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:10:56,2019-01-04 14:10:57,0.882s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:10:57,2019-01-04 14:10:59,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:10:59,2019-01-04 14:11:00,0.275s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:11:00,2019-01-04 14:11:02,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:11:02,2019-01-04 14:11:02,0.208s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:11:02,2019-01-04 14:11:06,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:11:06,2019-01-04 14:11:08,2.348s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:11:08,2019-01-04 14:13:30,2m - 21.515s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:13:30,2019-01-04 14:13:34,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 71.0.3578.98,,2019-01-04 14:13:34,2019-01-04 14:13:34,0.102s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:13:34,2019-01-04 14:13:39,5.055s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:13:39,2019-01-04 14:13:44,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:13:44,2019-01-04 14:13:44,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:13:44,2019-01-04 14:13:49,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:13:49,2019-01-04 14:13:49,0.190s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:13:49,2019-01-04 14:13:55,6.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:13:55,2019-01-04 14:13:58,3.071s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:13:58,2019-01-04 14:14:02,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:14:02,2019-01-04 14:14:02,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:14:02,2019-01-04 14:14:06,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:14:06,2019-01-04 14:14:07,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:14:07,2019-01-04 14:14:11,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:14:11,2019-01-04 14:14:11,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:14:11,2019-01-04 14:14:41,30.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:14:41,2019-01-04 14:16:07,1m - 26.579s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:16:07,2019-01-04 14:16:08,0.861s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:16:08,2019-01-04 14:16:56,47.413s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:16:56,2019-01-04 14:16:56,0.855s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:16:56,2019-01-04 14:16:58,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:16:58,2019-01-04 14:16:59,0.349s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:16:59,2019-01-04 14:16:59,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:16:59,2019-01-04 14:17:01,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:17:01,2019-01-04 14:17:01,0.254s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:01,2019-01-04 14:17:03,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:17:03,2019-01-04 14:17:03,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:03,2019-01-04 14:17:07,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 14:17:07,2019-01-04 14:17:10,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:10,2019-01-04 14:17:14,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:17:14,2019-01-04 14:17:14,0.156s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:14,2019-01-04 14:17:16,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:17:16,2019-01-04 14:17:16,0.305s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:16,2019-01-04 14:17:18,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:17:18,2019-01-04 14:17:18,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:18,2019-01-04 14:17:20,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:17:20,2019-01-04 14:17:24,3.645s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:24,2019-01-04 14:17:34,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:17:34,2019-01-04 14:17:34,0.194s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:34,2019-01-04 14:17:38,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:17:38,2019-01-04 14:17:41,3.277s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:41,2019-01-04 14:17:45,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:17:45,2019-01-04 14:17:45,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:45,2019-01-04 14:17:49,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:17:49,2019-01-04 14:17:50,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:50,2019-01-04 14:17:54,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:17:54,2019-01-04 14:17:54,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:17:54,2019-01-04 14:18:24,30.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:18:24,2019-01-04 14:19:50,1m - 25.754s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:19:50,2019-01-04 14:19:50,0.860s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:19:50,2019-01-04 14:20:37,47.019s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:20:37,2019-01-04 14:20:38,0.810s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:20:38,2019-01-04 14:20:40,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:20:40,2019-01-04 14:20:41,0.304s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:20:41,2019-01-04 14:20:41,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:20:41,2019-01-04 14:20:43,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:20:43,2019-01-04 14:20:43,0.259s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:20:43,2019-01-04 14:20:45,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:20:45,2019-01-04 14:20:45,0.166s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:20:45,2019-01-04 14:20:49,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 14:20:49,2019-01-04 14:20:51,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:20:51,2019-01-04 14:20:55,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:20:55,2019-01-04 14:20:55,0.156s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:20:55,2019-01-04 14:20:56,0.504s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-04 14:20:56,2019-01-04 14:20:58,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:20:58,2019-01-04 14:20:58,0.171s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:20:58,2019-01-04 14:21:00,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:21:00,2019-01-04 14:21:04,4.268s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:21:04,2019-01-04 14:21:14,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:21:14,2019-01-04 14:21:18,3.390s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:21:18,2019-01-04 14:21:20,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:21:20,2019-01-04 14:21:20,0.204s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:21:20,2019-01-04 14:21:24,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:21:24,2019-01-04 14:21:27,2.902s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:21:27,2019-01-04 14:21:31,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:21:31,2019-01-04 14:21:31,0.171s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:21:31,2019-01-04 14:21:35,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:21:35,2019-01-04 14:21:35,0.192s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:21:35,2019-01-04 14:21:39,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:21:39,2019-01-04 14:21:39,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:21:39,2019-01-04 14:21:43,4.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:21:43,2019-01-04 14:23:10,1m - 26.879s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:23:10,2019-01-04 14:23:11,0.784s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:23:11,2019-01-04 14:23:58,46.955s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:23:58,2019-01-04 14:23:59,0.895s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:23:59,2019-01-04 14:24:01,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:24:01,2019-01-04 14:24:01,0.307s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:24:01,2019-01-04 14:24:01,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:01,2019-01-04 14:24:03,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:24:03,2019-01-04 14:24:04,0.253s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:04,2019-01-04 14:24:06,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:24:06,2019-01-04 14:24:06,0.171s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:06,2019-01-04 14:24:10,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 14:24:10,2019-01-04 14:24:12,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:12,2019-01-04 14:24:16,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:24:16,2019-01-04 14:24:16,0.160s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:24:16,2019-01-04 14:24:16,0.461s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:16,2019-01-04 14:24:18,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:24:18,2019-01-04 14:24:19,0.188s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:19,2019-01-04 14:24:21,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:24:21,2019-01-04 14:24:25,4.079s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:25,2019-01-04 14:24:35,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:24:35,2019-01-04 14:24:38,3.249s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:38,2019-01-04 14:24:40,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:24:40,2019-01-04 14:24:40,0.192s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:40,2019-01-04 14:24:44,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:24:44,2019-01-04 14:24:47,3.094s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:47,2019-01-04 14:24:51,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:24:51,2019-01-04 14:24:51,0.173s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:51,2019-01-04 14:24:55,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:24:55,2019-01-04 14:24:56,0.147s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:24:56,2019-01-04 14:25:00,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:25:00,2019-01-04 14:25:00,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:25:00,2019-01-04 14:25:30,30.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:25:30,2019-01-04 14:26:58,1m - 28.375s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 71.0.3578.98,,2019-01-04 14:26:58,2019-01-04 14:50:37,23m - 39.277s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:26:59,2019-01-04 14:33:11,6m - 12.400s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:33:11,2019-01-04 14:33:12,0.892s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:33:12,2019-01-04 14:33:12,0.592s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:33:12,2019-01-04 14:33:14,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:33:14,2019-01-04 14:33:15,0.306s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:33:15,2019-01-04 14:33:15,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:33:15,2019-01-04 14:33:17,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:33:17,2019-01-04 14:33:17,0.245s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:33:17,2019-01-04 14:33:19,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:33:19,2019-01-04 14:33:19,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:33:19,2019-01-04 14:33:23,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 14:33:23,2019-01-04 14:33:25,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:33:25,2019-01-04 14:33:29,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:33:29,2019-01-04 14:33:30,0.204s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:33:30,2019-01-04 14:33:30,0.786s,PASSED
navigateToUrl,Chrome 71.0.3578.98,,2019-01-04 14:33:30,2019-01-04 14:33:31,0.652s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-04 14:33:31,2019-01-04 14:33:31,0.058s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:33:31,2019-01-04 14:33:33,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:33:33,2019-01-04 14:33:34,0.838s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:33:34,2019-01-04 14:33:36,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:33:36,2019-01-04 14:33:36,0.265s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:33:36,2019-01-04 14:33:38,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:33:38,2019-01-04 14:33:38,0.203s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:33:38,2019-01-04 14:33:42,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:33:42,2019-01-04 14:33:45,2.418s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:33:45,2019-01-04 14:36:05,2m - 20.197s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:36:05,2019-01-04 14:36:09,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 71.0.3578.98,,2019-01-04 14:36:09,2019-01-04 14:36:09,0.103s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:36:09,2019-01-04 14:36:14,5.054s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:36:14,2019-01-04 14:36:19,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:36:19,2019-01-04 14:36:19,0.162s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:36:19,2019-01-04 14:36:21,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:36:21,2019-01-04 14:36:22,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:36:22,2019-01-04 14:36:26,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:36:26,2019-01-04 14:36:29,3.278s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:36:29,2019-01-04 14:36:33,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:36:33,2019-01-04 14:36:33,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:36:33,2019-01-04 14:36:37,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:36:37,2019-01-04 14:36:37,0.138s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:36:37,2019-01-04 14:36:41,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:36:41,2019-01-04 14:36:41,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:36:41,2019-01-04 14:37:01,20.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:37:01,2019-01-04 14:38:31,1m - 29.389s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:38:31,2019-01-04 14:38:32,0.782s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:38:32,2019-01-04 14:39:19,47.421s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:39:19,2019-01-04 14:39:20,0.913s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:39:20,2019-01-04 14:39:22,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:39:22,2019-01-04 14:39:22,0.309s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:39:22,2019-01-04 14:39:22,0.189s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:39:22,2019-01-04 14:39:24,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:39:24,2019-01-04 14:39:25,0.233s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:39:25,2019-01-04 14:39:27,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:39:27,2019-01-04 14:39:27,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:39:27,2019-01-04 14:39:31,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 14:39:31,2019-01-04 14:39:33,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:39:33,2019-01-04 14:39:37,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:39:37,2019-01-04 14:39:37,0.156s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:39:37,2019-01-04 14:39:39,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:39:39,2019-01-04 14:39:39,0.300s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:39:39,2019-01-04 14:39:41,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:39:41,2019-01-04 14:39:41,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:39:41,2019-01-04 14:39:43,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:39:43,2019-01-04 14:39:47,3.376s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:39:47,2019-01-04 14:39:57,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:39:57,2019-01-04 14:39:57,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:39:57,2019-01-04 14:40:01,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:40:01,2019-01-04 14:40:04,3.333s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:40:04,2019-01-04 14:40:08,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:40:08,2019-01-04 14:40:09,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:40:09,2019-01-04 14:40:13,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:40:13,2019-01-04 14:40:13,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:40:13,2019-01-04 14:40:17,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:40:17,2019-01-04 14:40:17,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:40:17,2019-01-04 14:40:47,30.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:40:47,2019-01-04 14:42:17,1m - 29.763s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:42:17,2019-01-04 14:42:18,0.884s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:42:18,2019-01-04 14:43:04,46.671s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:43:04,2019-01-04 14:43:05,0.869s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:43:05,2019-01-04 14:43:07,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:43:07,2019-01-04 14:43:07,0.310s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:43:07,2019-01-04 14:43:08,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:43:08,2019-01-04 14:43:10,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:43:10,2019-01-04 14:43:10,0.265s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:43:10,2019-01-04 14:43:12,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:43:12,2019-01-04 14:43:12,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:43:12,2019-01-04 14:43:16,4.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 14:43:16,2019-01-04 14:43:18,2.054s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:43:18,2019-01-04 14:43:22,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:43:22,2019-01-04 14:43:22,0.175s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:43:22,2019-01-04 14:43:23,0.494s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-04 14:43:23,2019-01-04 14:43:25,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:43:25,2019-01-04 14:43:25,0.171s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:43:25,2019-01-04 14:43:27,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:43:27,2019-01-04 14:43:31,4.445s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:43:31,2019-01-04 14:43:41,10.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:43:41,2019-01-04 14:43:44,3.101s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:43:44,2019-01-04 14:43:46,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:43:46,2019-01-04 14:43:47,0.195s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:43:47,2019-01-04 14:43:53,6.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:43:53,2019-01-04 14:43:56,3.404s,PASSED
