Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:22,2018-12-13 01:28:24,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:24,2018-12-13 01:28:24,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:24,2018-12-13 01:28:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:26,2018-12-13 01:28:27,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:27,2018-12-13 01:28:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:29,2018-12-13 01:28:33,4.891s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:33,2018-12-13 01:28:38,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:28:38,2018-12-13 01:28:39,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:28:39,2018-12-13 01:28:44,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:28:44,2018-12-13 01:29:18,34.780s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:29:18,2018-12-13 01:29:19,0.839s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Chrome 70.0.3538.110,,2018-12-13 01:29:19,2018-12-13 01:47:31,18m - 11.968s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:29:19,2018-12-13 01:29:57,37.823s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:29:57,2018-12-13 01:30:36,38.310s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:30:36,2018-12-13 01:30:40,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:30:40,2018-12-13 01:33:48,3m - 8.402s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:33:48,2018-12-13 01:34:23,34.746s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:34:23,2018-12-13 01:34:24,0.969s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:34:24,2018-12-13 01:35:12,48.075s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:35:12,2018-12-13 01:35:13,0.813s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:13,2018-12-13 01:35:15,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:35:15,2018-12-13 01:35:15,0.308s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:35:15,2018-12-13 01:35:15,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:15,2018-12-13 01:35:17,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:35:17,2018-12-13 01:35:17,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:17,2018-12-13 01:35:19,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:35:19,2018-12-13 01:35:20,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:20,2018-12-13 01:35:22,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 01:35:22,2018-12-13 01:35:22,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 01:35:22,2018-12-13 01:35:22,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:35:22,2018-12-13 01:35:22,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:22,2018-12-13 01:35:24,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:35:24,2018-12-13 01:35:24,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:24,2018-12-13 01:35:26,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:35:26,2018-12-13 01:35:26,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:26,2018-12-13 01:35:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:35:28,2018-12-13 01:35:30,2.032s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:30,2018-12-13 01:35:32,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:35:32,2018-12-13 01:35:32,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:32,2018-12-13 01:35:37,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:35:37,2018-12-13 01:35:38,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:38,2018-12-13 01:35:40,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:35:40,2018-12-13 01:35:40,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:40,2018-12-13 01:35:44,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:35:44,2018-12-13 01:35:50,5.964s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:35:50,2018-12-13 01:35:55,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:35:55,2018-12-13 01:35:55,0.205s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:35:55,2018-12-13 01:36:30,34.785s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:36:30,2018-12-13 01:36:35,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:36:35,2018-12-13 01:36:35,0.807s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:36:35,2018-12-13 01:37:23,47.899s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:37:23,2018-12-13 01:37:24,0.806s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:24,2018-12-13 01:37:26,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:37:26,2018-12-13 01:37:26,0.309s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:37:26,2018-12-13 01:37:27,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:27,2018-12-13 01:37:29,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:37:29,2018-12-13 01:37:29,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:29,2018-12-13 01:37:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:37:31,2018-12-13 01:37:31,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:31,2018-12-13 01:37:33,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 01:37:33,2018-12-13 01:37:33,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 01:37:33,2018-12-13 01:37:33,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:37:33,2018-12-13 01:37:33,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:33,2018-12-13 01:37:35,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:37:35,2018-12-13 01:37:36,0.298s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:36,2018-12-13 01:37:38,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:37:38,2018-12-13 01:37:38,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:38,2018-12-13 01:37:40,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:37:40,2018-12-13 01:37:43,3.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:43,2018-12-13 01:37:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:37:45,2018-12-13 01:37:47,1.708s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:47,2018-12-13 01:37:49,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:37:49,2018-12-13 01:37:49,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:49,2018-12-13 01:37:54,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:37:54,2018-12-13 01:37:54,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:54,2018-12-13 01:37:56,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:37:56,2018-12-13 01:37:56,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:37:56,2018-12-13 01:37:58,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:37:58,2018-12-13 01:38:03,5.092s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:38:03,2018-12-13 01:38:04,0.254s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:38:04,2018-12-13 01:38:09,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:09,2018-12-13 01:38:09,0.174s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:09,2018-12-13 01:38:13,4.746s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:13,2018-12-13 01:38:14,0.446s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 01:38:14,2018-12-13 01:38:19,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:38:19,2018-12-13 01:38:20,0.742s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:38:20,2018-12-13 01:38:22,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:38:22,2018-12-13 01:38:22,0.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:38:22,2018-12-13 01:38:24,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:24,2018-12-13 01:38:24,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:38:24,2018-12-13 01:38:26,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:38:26,2018-12-13 01:38:26,0.264s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:38:26,2018-12-13 01:38:28,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:28,2018-12-13 01:38:29,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:38:29,2018-12-13 01:38:31,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 01:38:31,2018-12-13 01:38:31,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 01:38:31,2018-12-13 01:38:31,0.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:38:31,2018-12-13 01:38:35,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:35,2018-12-13 01:38:35,0.183s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:35,2018-12-13 01:38:35,0.721s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:38:35,2018-12-13 01:38:37,2.000s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-13 01:38:37,2018-12-13 01:38:38,0.077s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:38,2018-12-13 01:38:38,0.725s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:38,2018-12-13 01:38:38,0.169s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:38,2018-12-13 01:38:39,0.178s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:38:39,2018-12-13 01:38:39,0.286s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:39,2018-12-13 01:38:39,0.180s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:38:39,2018-12-13 01:39:12,32.860s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:39:12,2018-12-13 01:39:45,33.404s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:39:45,2018-12-13 01:40:18,32.810s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:40:18,2018-12-13 01:40:52,33.360s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:40:52,2018-12-13 01:41:25,33.345s,FAILED
click,Chrome 70.0.3538.110,,2018-12-13 01:41:25,2018-12-13 01:41:58,33.183s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 01:41:58,2018-12-13 01:42:00,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:42:00,2018-12-13 01:42:31,31.345s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 01:42:31,2018-12-13 01:42:33,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-13 01:42:33,2018-12-13 01:43:05,31.601s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 01:43:05,2018-12-13 01:43:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:43:07,2018-12-13 01:43:41,34.472s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 01:43:41,2018-12-13 01:43:43,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:43:43,2018-12-13 01:44:16,32.771s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:44:16,2018-12-13 01:44:17,0.879s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:44:17,2018-12-13 01:45:05,48.028s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:45:05,2018-12-13 01:45:06,0.792s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:06,2018-12-13 01:45:08,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:45:08,2018-12-13 01:45:08,0.318s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:08,2018-12-13 01:45:08,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:08,2018-12-13 01:45:10,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:45:10,2018-12-13 01:45:11,0.269s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:11,2018-12-13 01:45:13,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:13,2018-12-13 01:45:13,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:13,2018-12-13 01:45:15,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 01:45:15,2018-12-13 01:45:15,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 01:45:15,2018-12-13 01:45:15,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:15,2018-12-13 01:45:15,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:15,2018-12-13 01:45:17,2.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:45:17,2018-12-13 01:45:17,0.067s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 01:45:17,2018-12-13 01:45:17,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:17,2018-12-13 01:45:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:19,2018-12-13 01:45:20,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:20,2018-12-13 01:45:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:22,2018-12-13 01:45:25,3.817s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:25,2018-12-13 01:45:27,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:27,2018-12-13 01:45:29,1.851s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:29,2018-12-13 01:45:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:31,2018-12-13 01:45:31,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:31,2018-12-13 01:45:33,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:33,2018-12-13 01:45:34,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:34,2018-12-13 01:45:36,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:36,2018-12-13 01:45:36,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:36,2018-12-13 01:45:38,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:38,2018-12-13 01:45:43,5.705s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 01:45:43,2018-12-13 01:45:48,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 01:45:48,2018-12-13 01:45:49,0.178s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 01:45:49,2018-12-13 01:47:31,1m - 42.518s,FAILED
