Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2018-12-21 13:38:56,2018-12-21 13:38:56,0.159s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:38:56,2018-12-21 13:38:56,0.473s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:38:56,2018-12-21 13:38:58,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:38:58,2018-12-21 13:38:58,0.200s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:38:58,2018-12-21 13:39:00,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:00,2018-12-21 13:39:04,3.603s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:04,2018-12-21 13:39:06,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:06,2018-12-21 13:39:08,1.869s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:08,2018-12-21 13:39:10,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:10,2018-12-21 13:39:10,0.226s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:10,2018-12-21 13:39:12,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:12,2018-12-21 13:39:12,0.207s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:12,2018-12-21 13:39:14,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:14,2018-12-21 13:39:14,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:14,2018-12-21 13:39:16,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:16,2018-12-21 13:39:22,5.521s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:22,2018-12-21 13:39:27,5.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:39:27,2018-12-21 13:39:27,0.380s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:27,2018-12-21 13:39:32,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:32,2018-12-21 13:39:33,0.207s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:33,2018-12-21 13:39:37,4.653s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:37,2018-12-21 13:39:38,0.435s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:39:38,2018-12-21 13:39:45,7.234s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:45,2018-12-21 13:39:47,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:39:47,2018-12-21 13:39:47,0.324s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:47,2018-12-21 13:39:47,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:47,2018-12-21 13:39:49,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:39:49,2018-12-21 13:39:50,0.267s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:50,2018-12-21 13:39:52,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:52,2018-12-21 13:39:52,0.162s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:52,2018-12-21 13:39:54,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 13:39:54,2018-12-21 13:39:54,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 13:39:54,2018-12-21 13:39:54,0.002s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:54,2018-12-21 13:39:58,4.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:58,2018-12-21 13:39:58,0.200s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:39:58,2018-12-21 13:39:59,0.867s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:39:59,2018-12-21 13:40:01,2.001s,PASSED
mouseOver,Chrome 71.0.3578.98,,2018-12-21 13:40:01,2018-12-21 13:40:01,0.092s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:01,2018-12-21 13:40:02,0.726s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:02,2018-12-21 13:40:02,0.159s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:02,2018-12-21 13:40:02,0.186s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:40:02,2018-12-21 13:40:02,0.313s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:02,2018-12-21 13:40:03,0.183s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:03,2018-12-21 13:40:06,3.059s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:06,2018-12-21 13:40:06,0.870s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:06,2018-12-21 13:40:07,0.878s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:07,2018-12-21 13:40:11,3.343s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:11,2018-12-21 13:40:11,0.214s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:11,2018-12-21 13:40:14,3.061s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:14,2018-12-21 13:40:14,0.181s,PASSED
uploadFile,Chrome 71.0.3578.98,,2018-12-21 13:40:14,2018-12-21 13:40:14,0.087s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:14,2018-12-21 13:40:14,0.171s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:40:14,2018-12-21 13:40:20,5.285s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:40:20,2018-12-21 13:40:20,0.761s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:40:20,2018-12-21 13:41:07,46.997s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:41:07,2018-12-21 13:41:08,0.852s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:08,2018-12-21 13:41:10,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:41:10,2018-12-21 13:41:11,0.379s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:41:11,2018-12-21 13:41:11,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:11,2018-12-21 13:41:13,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:41:13,2018-12-21 13:41:13,0.261s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:13,2018-12-21 13:41:15,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:41:15,2018-12-21 13:41:15,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:15,2018-12-21 13:41:17,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 13:41:17,2018-12-21 13:41:17,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 13:41:17,2018-12-21 13:41:17,0.007s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:41:17,2018-12-21 13:41:17,0.162s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:41:17,2018-12-21 13:41:18,0.068s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:41:18,2018-12-21 13:41:18,0.457s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:18,2018-12-21 13:41:20,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:41:20,2018-12-21 13:41:20,0.200s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:20,2018-12-21 13:41:22,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:41:22,2018-12-21 13:41:25,3.234s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:25,2018-12-21 13:41:27,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:41:27,2018-12-21 13:41:29,1.986s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:29,2018-12-21 13:41:31,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:41:31,2018-12-21 13:41:32,0.202s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:32,2018-12-21 13:41:34,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:41:34,2018-12-21 13:41:34,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:34,2018-12-21 13:41:36,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:41:36,2018-12-21 13:41:41,5.012s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:41,2018-12-21 13:41:46,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:41:46,2018-12-21 13:41:46,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:41:46,2018-12-21 13:41:51,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:41:51,2018-12-21 13:43:04,1m - 13.376s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Chrome 71.0.3578.98,,2018-12-21 13:43:04,2018-12-21 13:54:10,11m - 5.144s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:43:05,2018-12-21 13:46:22,3m - 17.197s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:46:22,2018-12-21 13:46:56,34.464s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:46:56,2018-12-21 13:50:06,3m - 10.030s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:50:06,2018-12-21 13:50:11,4.370s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:50:11,2018-12-21 13:50:11,0.199s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:50:11,2018-12-21 13:50:11,0.172s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:50:11,2018-12-21 13:50:11,0.273s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:50:11,2018-12-21 13:50:12,0.248s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:50:12,2018-12-21 13:51:25,1m - 13.479s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:51:25,2018-12-21 13:51:26,0.971s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:51:26,2018-12-21 13:52:14,47.653s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:52:14,2018-12-21 13:52:15,0.800s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:15,2018-12-21 13:52:17,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:52:17,2018-12-21 13:52:17,0.349s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:17,2018-12-21 13:52:17,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:17,2018-12-21 13:52:19,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:52:19,2018-12-21 13:52:19,0.271s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:19,2018-12-21 13:52:21,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:21,2018-12-21 13:52:21,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:21,2018-12-21 13:52:23,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 13:52:23,2018-12-21 13:52:23,0.002s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 13:52:23,2018-12-21 13:52:23,0.006s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:23,2018-12-21 13:52:24,0.172s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:24,2018-12-21 13:52:26,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 13:52:26,2018-12-21 13:52:26,0.329s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:26,2018-12-21 13:52:28,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:28,2018-12-21 13:52:28,0.195s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:28,2018-12-21 13:52:30,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:30,2018-12-21 13:52:34,3.329s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:34,2018-12-21 13:52:36,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:36,2018-12-21 13:52:37,1.591s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:37,2018-12-21 13:52:39,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:39,2018-12-21 13:52:39,0.188s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:39,2018-12-21 13:52:41,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:41,2018-12-21 13:52:42,0.197s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:42,2018-12-21 13:52:44,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:44,2018-12-21 13:52:44,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:44,2018-12-21 13:52:46,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:46,2018-12-21 13:52:51,5.135s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 13:52:51,2018-12-21 13:52:56,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 13:52:56,2018-12-21 13:52:56,0.194s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:52:56,2018-12-21 13:54:10,1m - 13.505s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 71.0.3578.98,,2018-12-21 13:54:10,2018-12-21 14:07:16,13m - 6.019s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:54:10,2018-12-21 13:57:27,3m - 17.025s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:57:27,2018-12-21 13:58:01,34.523s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 13:58:01,2018-12-21 14:01:11,3m - 9.640s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:01:11,2018-12-21 14:01:16,4.617s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:01:16,2018-12-21 14:01:16,0.197s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:01:16,2018-12-21 14:01:16,0.189s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:01:16,2018-12-21 14:01:16,0.284s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:01:16,2018-12-21 14:01:17,0.261s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:01:17,2018-12-21 14:02:30,1m - 13.895s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:02:30,2018-12-21 14:02:32,1.092s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:02:32,2018-12-21 14:03:19,47.082s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:03:19,2018-12-21 14:03:20,1.025s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:20,2018-12-21 14:03:22,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:03:22,2018-12-21 14:03:22,0.346s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:22,2018-12-21 14:03:22,0.188s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:22,2018-12-21 14:03:24,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:03:24,2018-12-21 14:03:24,0.282s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:24,2018-12-21 14:03:26,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:26,2018-12-21 14:03:27,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:27,2018-12-21 14:03:29,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 14:03:29,2018-12-21 14:03:29,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 14:03:29,2018-12-21 14:03:29,0.006s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:29,2018-12-21 14:03:29,0.150s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:03:29,2018-12-21 14:03:29,0.493s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:29,2018-12-21 14:03:31,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:31,2018-12-21 14:03:31,0.214s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:31,2018-12-21 14:03:33,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:33,2018-12-21 14:03:37,3.307s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:37,2018-12-21 14:03:39,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:39,2018-12-21 14:03:41,1.724s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:41,2018-12-21 14:03:43,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:43,2018-12-21 14:03:43,0.171s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:43,2018-12-21 14:03:45,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:45,2018-12-21 14:03:45,0.200s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:45,2018-12-21 14:03:47,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:47,2018-12-21 14:03:47,0.165s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:47,2018-12-21 14:03:49,2.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:49,2018-12-21 14:03:54,5.238s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:54,2018-12-21 14:03:59,5.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:03:59,2018-12-21 14:03:59,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:03:59,2018-12-21 14:04:04,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:04:04,2018-12-21 14:04:05,0.212s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:04:05,2018-12-21 14:04:10,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:04:10,2018-12-21 14:04:10,0.166s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:04:10,2018-12-21 14:05:15,1m - 5.489s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:05:15,2018-12-21 14:05:16,0.832s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:16,2018-12-21 14:05:18,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:05:18,2018-12-21 14:05:19,0.338s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:19,2018-12-21 14:05:19,0.192s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:19,2018-12-21 14:05:21,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:05:21,2018-12-21 14:05:21,0.264s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:21,2018-12-21 14:05:23,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:23,2018-12-21 14:05:23,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:23,2018-12-21 14:05:25,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 14:05:25,2018-12-21 14:05:25,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 14:05:25,2018-12-21 14:05:25,0.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:25,2018-12-21 14:05:25,0.171s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:05:25,2018-12-21 14:05:26,0.519s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:26,2018-12-21 14:05:28,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:28,2018-12-21 14:05:28,0.205s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:28,2018-12-21 14:05:30,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:30,2018-12-21 14:05:33,3.169s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:33,2018-12-21 14:05:35,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:35,2018-12-21 14:05:37,1.739s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:37,2018-12-21 14:05:39,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:39,2018-12-21 14:05:39,0.168s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:39,2018-12-21 14:05:41,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:41,2018-12-21 14:05:41,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:41,2018-12-21 14:05:43,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:43,2018-12-21 14:05:43,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:43,2018-12-21 14:05:45,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:45,2018-12-21 14:05:51,5.139s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:51,2018-12-21 14:05:56,5.000s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:05:56,2018-12-21 14:05:56,0.197s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:05:56,2018-12-21 14:06:01,5.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:06:01,2018-12-21 14:07:15,1m - 13.944s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:07:15,2018-12-21 14:07:16,0.764s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Chrome 71.0.3578.98,,2018-12-21 14:07:16,2018-12-21 14:21:04,13m - 48.078s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:07:16,2018-12-21 14:07:53,36.997s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:07:53,2018-12-21 14:08:32,38.840s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:08:32,2018-12-21 14:08:36,4.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:08:36,2018-12-21 14:11:44,3m - 8.630s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:11:44,2018-12-21 14:12:58,1m - 13.483s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:12:58,2018-12-21 14:12:59,0.889s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:12:59,2018-12-21 14:13:46,47.484s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:13:46,2018-12-21 14:13:47,0.898s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:13:47,2018-12-21 14:13:49,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:13:49,2018-12-21 14:13:49,0.351s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:13:49,2018-12-21 14:13:50,0.193s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:13:50,2018-12-21 14:13:52,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:13:52,2018-12-21 14:13:52,0.280s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:13:52,2018-12-21 14:13:54,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:13:54,2018-12-21 14:13:54,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:13:54,2018-12-21 14:13:56,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2018-12-21 14:13:56,2018-12-21 14:13:56,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2018-12-21 14:13:56,2018-12-21 14:13:56,0.007s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:13:56,2018-12-21 14:13:56,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:13:56,2018-12-21 14:13:58,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:13:58,2018-12-21 14:13:59,0.316s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:13:59,2018-12-21 14:14:01,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:14:01,2018-12-21 14:14:01,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:14:01,2018-12-21 14:14:03,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:14:03,2018-12-21 14:14:05,1.898s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:14:05,2018-12-21 14:14:07,2.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:14:07,2018-12-21 14:14:07,0.205s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:14:07,2018-12-21 14:14:12,5.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:14:12,2018-12-21 14:14:12,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:14:12,2018-12-21 14:14:14,2.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:14:14,2018-12-21 14:14:14,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:14:14,2018-12-21 14:14:18,4.001s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:14:18,2018-12-21 14:14:23,5.271s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:14:23,2018-12-21 14:14:28,5.002s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:14:28,2018-12-21 14:14:29,0.206s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:14:29,2018-12-21 14:15:43,1m - 13.859s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:15:43,2018-12-21 14:15:48,5.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:15:48,2018-12-21 14:15:48,0.872s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:15:48,2018-12-21 14:16:36,47.340s,PASSED
callTestCase,Chrome 71.0.3578.98,,2018-12-21 14:16:36,2018-12-21 14:16:37,0.950s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:16:37,2018-12-21 14:16:39,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:16:39,2018-12-21 14:16:39,0.374s,PASSED
click,Chrome 71.0.3578.98,,2018-12-21 14:16:39,2018-12-21 14:16:39,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2018-12-21 14:16:39,2018-12-21 14:16:41,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2018-12-21 14:16:41,2018-12-21 14:16:41,0.256s,PASSED
