Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:18:01,2018-12-12 20:18:01,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:18:01,2018-12-12 20:18:01,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:18:01,2018-12-12 20:18:01,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:18:01,2018-12-12 20:18:03,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:18:03,2018-12-12 20:18:03,0.287s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:18:03,2018-12-12 20:18:05,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:18:05,2018-12-12 20:18:06,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:18:06,2018-12-12 20:18:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:18:08,2018-12-12 20:18:10,2.018s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:18:10,2018-12-12 20:18:12,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:18:12,2018-12-12 20:18:12,0.423s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 20:18:12,2018-12-12 20:18:14,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:18:14,2018-12-12 20:18:14,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:18:14,2018-12-12 20:18:19,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:18:19,2018-12-12 20:18:19,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:18:19,2018-12-12 20:18:21,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:18:21,2018-12-12 20:18:22,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:18:22,2018-12-12 20:18:24,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:18:24,2018-12-12 20:18:29,5.293s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:18:29,2018-12-12 20:19:00,31.355s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 20:19:00,2018-12-12 20:19:05,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:19:05,2018-12-12 20:19:05,0.171s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:19:05,2018-12-12 20:19:43,37.373s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 20:19:43,2018-12-12 20:20:15,32.340s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 20:20:15,2018-12-12 20:20:20,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:20:20,2018-12-12 20:20:21,0.918s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:20:21,2018-12-12 20:20:23,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:20:23,2018-12-12 20:20:23,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:20:23,2018-12-12 20:20:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:20:25,2018-12-12 20:20:26,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:20:26,2018-12-12 20:20:28,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:20:28,2018-12-12 20:20:28,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:20:28,2018-12-12 20:20:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:20:30,2018-12-12 20:20:30,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:20:30,2018-12-12 20:20:32,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:20:32,2018-12-12 20:20:32,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:20:32,2018-12-12 20:20:32,0.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:20:32,2018-12-12 20:20:36,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:20:36,2018-12-12 20:20:36,0.176s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:20:36,2018-12-12 20:20:37,0.921s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:20:37,2018-12-12 20:20:39,2.000s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-12 20:20:39,2018-12-12 20:20:39,0.080s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:20:39,2018-12-12 20:20:40,0.817s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:20:40,2018-12-12 20:20:40,0.182s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:20:40,2018-12-12 20:20:40,0.180s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:20:40,2018-12-12 20:20:41,0.286s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:20:41,2018-12-12 20:20:41,0.182s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:20:41,2018-12-12 20:21:14,32.865s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 20:21:14,2018-12-12 20:21:47,33.322s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 20:21:47,2018-12-12 20:22:20,32.774s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 20:22:20,2018-12-12 20:22:53,33.326s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 20:22:53,2018-12-12 20:23:26,33.269s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 20:23:26,2018-12-12 20:23:59,33.080s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 20:23:59,2018-12-12 20:24:01,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:24:01,2018-12-12 20:24:33,31.393s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 20:24:33,2018-12-12 20:24:35,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-12 20:24:35,2018-12-12 20:25:06,31.594s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 20:25:06,2018-12-12 20:25:08,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:25:08,2018-12-12 20:25:43,34.332s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 20:25:43,2018-12-12 20:25:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:25:45,2018-12-12 20:26:18,33.378s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:26:18,2018-12-12 20:26:19,0.899s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:26:19,2018-12-12 20:27:07,47.772s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:27:07,2018-12-12 20:27:08,0.792s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:08,2018-12-12 20:27:10,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:27:10,2018-12-12 20:27:10,0.298s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:10,2018-12-12 20:27:10,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:10,2018-12-12 20:27:12,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:27:12,2018-12-12 20:27:12,0.254s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:12,2018-12-12 20:27:14,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:14,2018-12-12 20:27:14,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:14,2018-12-12 20:27:16,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:27:16,2018-12-12 20:27:16,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:27:16,2018-12-12 20:27:16,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:16,2018-12-12 20:27:17,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:17,2018-12-12 20:27:19,2.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:27:19,2018-12-12 20:27:19,0.067s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:27:19,2018-12-12 20:27:19,0.288s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:19,2018-12-12 20:27:21,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:21,2018-12-12 20:27:21,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:21,2018-12-12 20:27:23,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:23,2018-12-12 20:27:25,2.144s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:25,2018-12-12 20:27:27,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:27,2018-12-12 20:27:28,0.416s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:28,2018-12-12 20:27:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:30,2018-12-12 20:27:30,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:30,2018-12-12 20:27:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:32,2018-12-12 20:27:32,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:32,2018-12-12 20:27:34,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:34,2018-12-12 20:27:34,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:34,2018-12-12 20:27:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:36,2018-12-12 20:27:42,5.451s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:27:42,2018-12-12 20:27:47,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:27:47,2018-12-12 20:27:47,0.178s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:27:47,2018-12-12 20:28:21,34.475s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-12 20:28:21,2018-12-12 20:37:36,9m - 14.613s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:28:22,2018-12-12 20:28:59,37.715s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:28:59,2018-12-12 20:29:37,38.030s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:29:37,2018-12-12 20:32:46,3m - 9.035s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:32:46,2018-12-12 20:33:21,34.467s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:33:21,2018-12-12 20:33:22,1.009s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:33:22,2018-12-12 20:34:10,47.680s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:34:10,2018-12-12 20:34:10,0.886s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:10,2018-12-12 20:34:12,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:34:12,2018-12-12 20:34:13,0.302s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:34:13,2018-12-12 20:34:13,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:13,2018-12-12 20:34:15,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:34:15,2018-12-12 20:34:15,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:15,2018-12-12 20:34:17,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:34:17,2018-12-12 20:34:17,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:17,2018-12-12 20:34:19,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:34:19,2018-12-12 20:34:19,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:34:19,2018-12-12 20:34:19,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:34:19,2018-12-12 20:34:20,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:20,2018-12-12 20:34:22,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:34:22,2018-12-12 20:34:22,0.313s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:22,2018-12-12 20:34:24,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:34:24,2018-12-12 20:34:24,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:24,2018-12-12 20:34:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:34:26,2018-12-12 20:34:28,1.872s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:28,2018-12-12 20:34:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:34:30,2018-12-12 20:34:30,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:30,2018-12-12 20:34:35,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:34:35,2018-12-12 20:34:35,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:35,2018-12-12 20:34:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:34:37,2018-12-12 20:34:37,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:37,2018-12-12 20:34:39,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:34:39,2018-12-12 20:34:44,4.967s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:34:44,2018-12-12 20:34:49,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:34:49,2018-12-12 20:34:50,0.169s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:34:50,2018-12-12 20:35:24,34.471s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:35:24,2018-12-12 20:35:29,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:35:29,2018-12-12 20:35:30,0.908s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:35:30,2018-12-12 20:36:18,47.713s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:36:18,2018-12-12 20:36:18,0.861s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:18,2018-12-12 20:36:20,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:36:20,2018-12-12 20:36:21,0.302s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:36:21,2018-12-12 20:36:21,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:21,2018-12-12 20:36:23,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:36:23,2018-12-12 20:36:23,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:23,2018-12-12 20:36:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:36:25,2018-12-12 20:36:25,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:25,2018-12-12 20:36:27,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:36:27,2018-12-12 20:36:27,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:36:27,2018-12-12 20:36:27,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:36:27,2018-12-12 20:36:28,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:28,2018-12-12 20:36:30,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:36:30,2018-12-12 20:36:30,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:30,2018-12-12 20:36:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:36:32,2018-12-12 20:36:32,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:32,2018-12-12 20:36:34,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:36:34,2018-12-12 20:36:37,3.363s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:37,2018-12-12 20:36:40,3.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:36:40,2018-12-12 20:36:42,1.732s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:42,2018-12-12 20:36:44,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:36:44,2018-12-12 20:36:44,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:44,2018-12-12 20:36:46,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:36:46,2018-12-12 20:36:46,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:46,2018-12-12 20:36:48,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:36:48,2018-12-12 20:36:49,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:49,2018-12-12 20:36:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:36:51,2018-12-12 20:36:56,5.664s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:36:56,2018-12-12 20:37:01,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:37:01,2018-12-12 20:37:01,0.174s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:37:01,2018-12-12 20:37:36,34.489s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-12 20:37:36,2018-12-12 20:48:24,10m - 47.599s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:37:36,2018-12-12 20:38:14,37.681s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:38:14,2018-12-12 20:38:52,38.048s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:38:52,2018-12-12 20:42:01,3m - 9.236s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:42:01,2018-12-12 20:42:36,34.499s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:42:36,2018-12-12 20:42:37,1.105s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:42:37,2018-12-12 20:43:25,48.007s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:43:25,2018-12-12 20:43:26,0.828s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:26,2018-12-12 20:43:28,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:43:28,2018-12-12 20:43:28,0.307s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:43:28,2018-12-12 20:43:28,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:28,2018-12-12 20:43:30,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:43:30,2018-12-12 20:43:30,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:30,2018-12-12 20:43:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:43:32,2018-12-12 20:43:33,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:33,2018-12-12 20:43:35,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:43:35,2018-12-12 20:43:35,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:43:35,2018-12-12 20:43:35,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:43:35,2018-12-12 20:43:35,0.147s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:35,2018-12-12 20:43:37,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:43:37,2018-12-12 20:43:37,0.302s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:37,2018-12-12 20:43:39,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:43:39,2018-12-12 20:43:39,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:39,2018-12-12 20:43:41,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:43:41,2018-12-12 20:43:43,2.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:43,2018-12-12 20:43:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:43:45,2018-12-12 20:43:46,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:46,2018-12-12 20:43:51,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:43:51,2018-12-12 20:43:51,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:51,2018-12-12 20:43:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:43:53,2018-12-12 20:43:53,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:43:53,2018-12-12 20:43:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:43:55,2018-12-12 20:44:01,5.655s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:44:01,2018-12-12 20:44:06,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:44:06,2018-12-12 20:44:06,0.168s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:44:06,2018-12-12 20:44:40,34.468s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:44:40,2018-12-12 20:44:45,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:44:45,2018-12-12 20:44:46,0.768s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:44:46,2018-12-12 20:45:34,47.764s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:45:34,2018-12-12 20:45:35,0.807s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:45:35,2018-12-12 20:45:37,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:45:37,2018-12-12 20:45:37,0.316s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:45:37,2018-12-12 20:45:37,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:45:37,2018-12-12 20:45:39,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:45:39,2018-12-12 20:45:39,0.275s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:45:39,2018-12-12 20:45:41,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:45:41,2018-12-12 20:45:41,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:45:41,2018-12-12 20:45:43,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:45:43,2018-12-12 20:45:43,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:45:43,2018-12-12 20:45:43,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:45:43,2018-12-12 20:45:44,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:45:44,2018-12-12 20:45:46,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:45:46,2018-12-12 20:45:46,0.286s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:45:46,2018-12-12 20:45:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:45:48,2018-12-12 20:45:48,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:45:48,2018-12-12 20:45:50,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:45:50,2018-12-12 20:45:53,3.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:45:53,2018-12-12 20:46:01,8.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:46:01,2018-12-12 20:46:03,1.995s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:46:03,2018-12-12 20:46:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:46:05,2018-12-12 20:46:05,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:46:05,2018-12-12 20:46:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:46:07,2018-12-12 20:46:08,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:46:08,2018-12-12 20:46:10,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:46:10,2018-12-12 20:46:10,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:46:10,2018-12-12 20:46:12,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:46:12,2018-12-12 20:46:17,5.275s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:46:17,2018-12-12 20:46:22,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:46:22,2018-12-12 20:46:22,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:46:22,2018-12-12 20:46:27,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:46:27,2018-12-12 20:46:27,0.223s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:46:27,2018-12-12 20:46:32,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:46:32,2018-12-12 20:46:33,0.158s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:46:33,2018-12-12 20:46:59,26.157s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 20:46:59,2018-12-12 20:47:00,0.808s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:00,2018-12-12 20:47:02,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:47:02,2018-12-12 20:47:02,0.322s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:02,2018-12-12 20:47:02,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:02,2018-12-12 20:47:04,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:47:04,2018-12-12 20:47:04,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:04,2018-12-12 20:47:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:06,2018-12-12 20:47:07,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:07,2018-12-12 20:47:09,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 20:47:09,2018-12-12 20:47:09,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 20:47:09,2018-12-12 20:47:09,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 20:47:09,2018-12-12 20:47:09,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 20:47:09,2018-12-12 20:47:11,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 20:47:11,2018-12-12 20:47:11,0.294s,PASSED
